epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
140,140,,,0.909266471862793,0.9406232237815857,0.8640387058258057,0.8453958630561829,0.04422855004668236,0.44794026017189026,0.27893221378326416,0.256513774394989
140,140,0.08995804935693741,,,,,,,,,
141,141,,,0.9072650074958801,0.9397324323654175,0.8636227250099182,0.8456040620803833,0.044046781957149506,0.44790953397750854,0.27850672602653503,0.256513774394989
141,141,0.08975594490766525,,,,,,,,,
142,142,,,0.9052929282188416,0.9388934373855591,0.8631826043128967,0.8458659648895264,0.043845076113939285,0.44791534543037415,0.278098464012146,0.256513774394989
142,142,0.08955252170562744,,,,,,,,,
143,143,,,0.9033492803573608,0.9381157159805298,0.8627155423164368,0.8462043404579163,0.04359451308846474,0.4479713439941406,0.27771279215812683,0.256513774394989
143,143,0.08934774994850159,,,,,,,,,
144,144,,,0.9014244675636292,0.937397837638855,0.8622177243232727,0.8466160297393799,0.0432882085442543,0.4480738937854767,0.27734607458114624,0.256513774394989
144,144,0.08914156258106232,,,,,,,,,
145,145,,,0.8995025753974915,0.9367303252220154,0.861685574054718,0.8470719456672668,0.04294097423553467,0.44820263981819153,0.2769865393638611,0.256513774394989
145,145,0.08893394470214844,,,,,,,,,
146,146,,,0.8975645303726196,0.936096727848053,0.8611143827438354,0.8475297093391418,0.04258005693554878,0.44832852482795715,0.2766178846359253,0.256513774394989
146,146,0.08872493356466293,,,,,,,,,
147,147,,,0.8955907821655273,0.9354792237281799,0.8604979515075684,0.8479492664337158,0.04223118722438812,0.4484246075153351,0.27622416615486145,0.256513774394989
147,147,0.08851450681686401,,,,,,,,,
148,148,,,0.8935632109642029,0.9348613619804382,0.8598277568817139,0.8483073711395264,0.04190744832158089,0.4484752118587494,0.27579396963119507,0.256513774394989
148,148,0.08830270916223526,,,,,,,,,
149,149,,0.0880894735455513,,,,,,,,
149,149,,,0.8914684057235718,0.9342312812805176,0.8590937256813049,0.8486039638519287,0.041603825986385345,0.4484805166721344,0.27532294392585754,0.256513774394989
149,149,0.0880894735455513,,,,,,,,,
150,150,,,0.8893004655838013,0.9335830211639404,0.8582857847213745,0.8488597273826599,0.041301432996988297,0.4484550356864929,0.2748139202594757,0.256513774394989
150,150,0.08787477761507034,,,,,,,,,
151,151,,,0.8870617151260376,0.9329153895378113,0.8573967218399048,0.8491044640541077,0.040976930409669876,0.44841957092285156,0.27427446842193604,0.256513774394989
151,151,0.08765865117311478,,,,,,,,,
152,152,,,0.8847642540931702,0.9322310090065002,0.8564245104789734,0.8493630886077881,0.04061495512723923,0.448392391204834,0.2737136781215668,0.256513774394989
152,152,0.08744104951620102,,,,,,,,,
153,153,,,0.8824269771575928,0.9315332770347595,0.8553733229637146,0.8496462106704712,0.040214817970991135,0.4483826160430908,0.2731390595436096,0.256513774394989
153,153,0.08722202479839325,,,,,,,,,
154,154,,,0.8800710439682007,0.9308245182037354,0.8542522192001343,0.849947452545166,0.0397912822663784,0.4483879804611206,0.2725549638271332,0.256513774394989
154,154,0.08700154721736908,,,,,,,,,
155,155,,,0.8777151703834534,0.9301050305366516,0.8530725240707397,0.8502489924430847,0.03936809301376343,0.448398232460022,0.27196210622787476,0.256513774394989
155,155,0.08677955716848373,,,,,,,,,
156,156,,,0.875369668006897,0.9293726086616516,0.8518427014350891,0.850531280040741,0.03896716237068176,0.44840139150619507,0.27135878801345825,0.256513774394989
156,156,0.08655613660812378,,,,,,,,,
157,157,,,0.8730334639549255,0.9286242127418518,0.8505646586418152,0.8507826328277588,0.03859953209757805,0.44838961958885193,0.2707419991493225,0.256513774394989
157,157,0.08633124828338623,,,,,,,,,
158,158,,,0.8706942796707153,0.9278580546379089,0.8492316603660583,0.851005494594574,0.03826046362519264,0.4483634829521179,0.2701086699962616,0.256513774394989
158,158,0.0861048549413681,,,,,,,,,
159,159,,,0.8683319091796875,0.927074134349823,0.8478295207023621,0.8512131571769714,0.037932656705379486,0.4483300447463989,0.2694562077522278,0.256513774394989
159,159,0.08587703853845596,,,,,,,,,
160,160,,,0.8659244179725647,0.9262765049934387,0.8463405966758728,0.8514233231544495,0.03759371116757393,0.44829902052879333,0.2687820792198181,0.256513774394989
160,160,0.08564775437116623,,,,,,,,,
161,161,,,0.863454282283783,0.9254716038703918,0.8447486758232117,0.8516493439674377,0.03722561523318291,0.4482772946357727,0.2680838704109192,0.256513774394989
161,161,0.08541706949472427,,,,,,,,,
162,162,,,0.8609132766723633,0.9246682524681091,0.8430445790290833,0.8518937826156616,0.03682161495089531,0.4482651650905609,0.26735919713974,0.256513774394989
162,162,0.0851849913597107,,,,,,,,,
163,163,,,0.8583038449287415,0.9238756895065308,0.8412279486656189,0.852148175239563,0.03638783097267151,0.44825631380081177,0.2666063904762268,0.256513774394989
163,163,0.0849515050649643,,,,,,,,,
164,164,,,0.855637788772583,0.9231013059616089,0.8393080234527588,0.8523971438407898,0.035939302295446396,0.44824057817459106,0.26582521200180054,0.256513774394989
164,164,0.08471667021512985,,,,,,,,,
165,165,,,0.8529313802719116,0.9223503470420837,0.8372992873191833,0.8526264429092407,0.035492125898599625,0.44820913672447205,0.26501765847206116,0.256513774394989
165,165,0.08448049426078796,,,,,,,,,
166,166,,,0.8502001762390137,0.9216245412826538,0.8352174758911133,0.8528295159339905,0.03505660593509674,0.4481586515903473,0.264187753200531,0.256513774394989
166,166,0.08424302935600281,,,,,,,,,
167,167,,,0.8474540710449219,0.920922577381134,0.833074152469635,0.853010356426239,0.034633394330739975,0.4480924904346466,0.26334065198898315,0.256513774394989
167,167,0.08400426805019379,,,,,,,,,
168,168,,,0.8446952700614929,0.9202418923377991,0.8308744430541992,0.8531808853149414,0.034214455634355545,0.4480193257331848,0.2624811828136444,0.256513774394989
168,168,0.08376432210206985,,,,,,,,,
169,169,,,0.8419189453125,0.9195786118507385,0.8286170363426208,0.8533546328544617,0.033787935972213745,0.4479481875896454,0.2616119980812073,0.256513774394989
169,169,0.08352316170930862,,,,,,,,,
170,170,,,0.8391152620315552,0.9189285039901733,0.8262953162193298,0.8535397052764893,0.033344853669404984,0.4478846788406372,0.2607325613498688,0.256513774394989
170,170,0.08328084647655487,,,,,,,,,
171,171,,,0.8362734317779541,0.9182875156402588,0.8239020109176636,0.8537350296974182,0.032883115112781525,0.44782784581184387,0.2598395049571991,0.256513774394989
171,171,0.08303741365671158,,,,,,,,,
172,172,,,0.8333846926689148,0.9176512956619263,0.8214308619499207,0.8539307117462158,0.03240809217095375,0.4477709233760834,0.2589276432991028,0.256513774394989
172,172,0.0827929675579071,,,,,,,,,
173,173,,,0.8304444551467896,0.9170156717300415,0.8188798427581787,0.8541121482849121,0.031930480152368546,0.44770437479019165,0.2579919993877411,0.256513774394989
173,173,0.08254752308130264,,,,,,,,,
174,174,,,0.8274519443511963,0.9163766503334045,0.816250205039978,0.8542662858963013,0.03146067634224892,0.44761961698532104,0.2570292055606842,0.256513774394989
174,174,0.08230117708444595,,,,,,,,,
175,175,,,0.8244104981422424,0.9157302975654602,0.8135468363761902,0.8543877005577087,0.03100467659533024,0.4475133419036865,0.25603944063186646,0.25603944063186646
175,175,0.08205396682024002,,,,,,,,,
176,176,,,0.821325421333313,0.9150741696357727,0.8107765913009644,0.8544788956642151,0.030562620609998703,0.4473877251148224,0.25502580404281616,0.25502580404281616
176,176,0.0818059965968132,,,,,,,,,
177,177,,,0.8182024955749512,0.9144068360328674,0.8079463243484497,0.8545486927032471,0.030130095779895782,0.44724878668785095,0.25399303436279297,0.25399303436279297
177,177,0.08155731856822968,,,,,,,,,
178,178,,,0.8150473237037659,0.9137284159660339,0.8050627112388611,0.8546068072319031,0.02970104105770588,0.4471032917499542,0.2529461681842804,0.2529461681842804
178,178,0.0813080370426178,,,,,,,,,
179,179,,,0.8118639588356018,0.9130404591560364,0.8021308183670044,0.8546586632728577,0.029272155836224556,0.4469549357891083,0.2518885135650635,0.2518885135650635
179,179,0.08105818927288055,,,,,,,,,
180,180,,,0.8086545467376709,0.9123451709747314,0.7991536259651184,0.8547035455703735,0.028843563050031662,0.4468030333518982,0.2508208155632019,0.2508208155632019
180,180,0.08080792427062988,,,,,,,,,
181,181,,,0.8054187893867493,0.9116446375846863,0.7961325645446777,0.8547345995903015,0.02841952256858349,0.4466427266597748,0.24974149465560913,0.24974149465560913
181,181,0.08055727183818817,,,,,,,,,
182,182,,,0.8021537065505981,0.9109395146369934,0.7930657267570496,0.854743242263794,0.028004566207528114,0.44646793603897095,0.24864746630191803,0.24864746630191803
182,182,0.08030638098716736,,,,,,,,,
183,183,,,0.7988545298576355,0.9102298617362976,0.7899500727653503,0.8547226786613464,0.02760137803852558,0.4462738335132599,0.24753567576408386,0.24753567576408386
183,183,0.0800553411245346,,,,,,,,,
184,184,,,0.7955161929130554,0.9095144271850586,0.7867816686630249,0.8546717762947083,0.027208957821130753,0.44605934619903564,0.24640440940856934,0.24640440940856934
184,184,0.07980425655841827,,,,,,,,,
185,185,,,0.7921344041824341,0.9087920188903809,0.7835573554039001,0.8545948266983032,0.026823174208402634,0.4458272159099579,0.24525374174118042,0.24525374174118042
185,185,0.07955322414636612,,,,,,,,,
186,186,,,0.7887086868286133,0.9080614447593689,0.7802775502204895,0.854498565196991,0.02643885463476181,0.44558215141296387,0.24408578872680664,0.24408578872680664
186,186,0.07930240035057068,,,,,,,,,
187,187,,,0.7852421998977661,0.9073230624198914,0.7769461274147034,0.8543894290924072,0.026052681729197502,0.4453287422657013,0.24290379881858826,0.24290379881858826
187,187,0.07905186712741852,,,,,,,,,
188,188,,,0.7817422151565552,0.906578540802002,0.7735709547996521,0.8542706370353699,0.025664759799838066,0.4450695514678955,0.24171136319637299,0.24171136319637299
188,188,0.07880174368619919,,,,,,,,,
189,189,,,0.7782167196273804,0.9058299660682678,0.7701606154441833,0.8541406393051147,0.02527857944369316,0.44480422139167786,0.24051105976104736,0.24051105976104736
189,189,0.07855216413736343,,,,,,,,,
190,190,,,0.7746732234954834,0.9050800800323486,0.7667232751846313,0.8539952039718628,0.02489948645234108,0.44453030824661255,0.23930448293685913,0.23930448293685913
190,190,0.0783032700419426,,,,,,,,,
191,191,,,0.7711150646209717,0.9043307304382324,0.7632628083229065,0.8538291454315186,0.024531403556466103,0.44424450397491455,0.23809148371219635,0.23809148371219635
191,191,0.07805515825748444,,,,,,,,,
192,192,,,0.767541229724884,0.9035823345184326,0.7597786784172058,0.8536390066146851,0.024176539853215218,0.44394445419311523,0.23687094449996948,0.23687094449996948
192,192,0.0778079554438591,,,,,,,,,
193,193,,,0.7639475464820862,0.9028332233428955,0.756267249584198,0.8534238934516907,0.02383403480052948,0.4436293840408325,0.2356414794921875,0.2356414794921875
193,193,0.07756182551383972,,,,,,,,,
194,194,,,0.760329008102417,0.9020803570747375,0.7527236938476562,0.8531851172447205,0.02350170724093914,0.4433000385761261,0.2344018518924713,0.2344018518924713
194,194,0.07731687277555466,,,,,,,,,
195,195,,,0.7566832304000854,0.9013202786445618,0.7491462230682373,0.8529243469238281,0.023177972063422203,0.4429573714733124,0.23315206170082092,0.23315206170082092
195,195,0.07707322388887405,,,,,,,,,
196,196,,,0.7530122399330139,0.9005494713783264,0.7455374002456665,0.8526418209075928,0.022863037884235382,0.4426017999649048,0.23189294338226318,0.23189294338226318
196,196,0.07683105766773224,,,,,,,,,
197,197,,,0.7493231296539307,0.899766206741333,0.7419047951698303,0.8523368239402771,0.02255881577730179,0.44223320484161377,0.23062685132026672,0.23062685132026672
197,197,0.07659045606851578,,,,,,,,,
198,198,,,0.745625376701355,0.8989699482917786,0.738258421421051,0.8520069718360901,0.02226869948208332,0.4418503940105438,0.2293563187122345,0.2293563187122345
198,198,0.07635154575109482,,,,,,,,,
199,199,,0.0761144682765007,,,,,,,,
199,199,,,0.7419275045394897,0.8981615304946899,0.7346073985099792,0.8516502976417542,0.02199515886604786,0.4414523243904114,0.22808362543582916,0.22808362543582916
199,199,0.0761144682765007,,,,,,,,,
200,200,,,0.7382356524467468,0.8973422050476074,0.7309578657150269,0.851266086101532,0.02173875831067562,0.44103872776031494,0.2268105447292328,0.2268105447292328
200,200,0.07587933540344238,,,,,,,,,
201,201,,,0.7345516085624695,0.8965128660202026,0.7273117899894714,0.8508553504943848,0.021498484537005424,0.44061028957366943,0.2255379557609558,0.2255379557609558
201,201,0.07564625144004822,,,,,,,,,
202,202,,,0.7308740019798279,0.8956735730171204,0.7236676812171936,0.8504202365875244,0.02127189189195633,0.4401680827140808,0.2242659330368042,0.2242659330368042
202,202,0.07541533559560776,,,,,,,,,
203,203,,,0.7272003889083862,0.8948228359222412,0.7200232148170471,0.8499618172645569,0.021057287231087685,0.439712792634964,0.22299402952194214,0.22299402952194214
203,203,0.07518669962882996,,,,,,,,,
204,204,,,0.7235302925109863,0.8939595222473145,0.7163781523704529,0.8494802117347717,0.020854748785495758,0.4392443299293518,0.22172212600708008,0.22172212600708008
204,204,0.07496042549610138,,,,,,,,,
205,205,,,0.7198668718338013,0.893081784248352,0.7127360701560974,0.8489739298820496,0.020665813237428665,0.4387619197368622,0.22045087814331055,0.22045087814331055
205,205,0.074736587703228,,,,,,,,,
206,206,,,0.7162163853645325,0.8921892046928406,0.709103524684906,0.8484410643577576,0.020492825657129288,0.43826454877853394,0.21918168663978577,0.21918168663978577
206,206,0.07451532781124115,,,,,,,,,
207,207,,,0.7125858068466187,0.8912829160690308,0.7054880857467651,0.847880482673645,0.020337821915745735,0.437751829624176,0.21791645884513855,0.21791645884513855
207,207,0.07429666817188263,,,,,,,,,
208,208,,,0.7089822888374329,0.8903652429580688,0.7018970847129822,0.8472929000854492,0.02020118571817875,0.4372243583202362,0.21665747463703156,0.21665747463703156
208,208,0.074080690741539,,,,,,,,,
209,209,,,0.7054103016853333,0.8894392848014832,0.6983348727226257,0.846680223941803,0.020082058385014534,0.43668368458747864,0.21540656685829163,0.21540656685829163
209,209,0.07386744767427444,,,,,,,,,
210,210,,,0.701871931552887,0.8885074853897095,0.6948034763336182,0.8460452556610107,0.019978540018200874,0.43613165616989136,0.21416497230529785,0.21416497230529785
210,210,0.07365696132183075,,,,,,,,,
211,211,,,0.6983680129051208,0.8875705003738403,0.6913036108016968,0.8453897833824158,0.019889187067747116,0.43556931614875793,0.21293328702449799,0.21293328702449799
211,211,0.07344931364059448,,,,,,,,,
212,212,,,0.6948999166488647,0.8866276741027832,0.687836766242981,0.8447138667106628,0.019814059138298035,0.4349968731403351,0.2117118090391159,0.2117118090391159
212,212,0.07324445992708206,,,,,,,,,
213,213,,,0.6914706230163574,0.8856772184371948,0.6844061613082886,0.8440160751342773,0.019753960892558098,0.43441346287727356,0.21050092577934265,0.21050092577934265
213,213,0.07304247468709946,,,,,,,,,
214,214,,,0.6880846619606018,0.8847171664237976,0.6810166239738464,0.8432950973510742,0.019710222259163857,0.4338184595108032,0.20930148661136627,0.20930148661136627
214,214,0.07284334301948547,,,,,,,,,
215,215,,,0.6847479939460754,0.8837461471557617,0.6776746511459351,0.8425500392913818,0.019683795049786568,0.4332115650177002,0.208114892244339,0.208114892244339
215,215,0.07264696061611176,,,,,,,,,
216,216,,,0.6814659833908081,0.8827641010284424,0.6743857860565186,0.8417822122573853,0.019674312323331833,0.4325937330722809,0.20694288611412048,0.20694288611412048
216,216,0.07245342433452606,,,,,,,,,
217,217,,,0.6782427430152893,0.8817718625068665,0.671154260635376,0.8409938812255859,0.01968037523329258,0.4319666624069214,0.20578712224960327,0.20578712224960327
217,217,0.07226262986660004,,,,,,,,,
218,218,,,0.6750812530517578,0.8807714581489563,0.6679829955101013,0.8401877284049988,0.0197001826018095,0.43133193254470825,0.2046489119529724,0.2046489119529724
218,218,0.07207454741001129,,,,,,,,,
219,219,,,0.6719841957092285,0.8797645568847656,0.6648747324943542,0.8393661975860596,0.019732212647795677,0.43069127202033997,0.2035294771194458,0.2035294771194458
219,219,0.07188912481069565,,,,,,,,,
220,220,,,0.6689539551734924,0.8787526488304138,0.6618318557739258,0.8385298252105713,0.019775962457060814,0.4300447702407837,0.2024293690919876,0.2024293690919876
220,220,0.07170628011226654,,,,,,,,,
221,221,,,0.6659932732582092,0.8777358531951904,0.6588572263717651,0.8376778960227966,0.019831685349345207,0.4293920397758484,0.2013489305973053,0.2013489305973053
221,221,0.07152596116065979,,,,,,,,,
222,222,,,0.6631054878234863,0.8767141699790955,0.6559545993804932,0.8368094563484192,0.01989992894232273,0.4287325143814087,0.20028868317604065,0.20028868317604065
222,222,0.07134802639484406,,,,,,,,,
223,223,,,0.660293459892273,0.8756874203681946,0.6531270146369934,0.8359246850013733,0.019980933517217636,0.42806631326675415,0.1992492377758026,0.1992492377758026
223,223,0.07117243856191635,,,,,,,,,
224,224,,,0.6575594544410706,0.8746558427810669,0.650377094745636,0.8350248336791992,0.02007431350648403,0.42739424109458923,0.19823133945465088,0.19823133945465088
224,224,0.07099906355142593,,,,,,,,,
225,225,,,0.6549053192138672,0.8736209273338318,0.6477065682411194,0.834112286567688,0.020179150626063347,0.4267178773880005,0.1972358673810959,0.1972358673810959
225,225,0.07082778960466385,,,,,,,,,
226,226,,,0.6523323059082031,0.8725844621658325,0.6451168060302734,0.8331904411315918,0.0202941931784153,0.4260393977165222,0.19626384973526,0.19626384973526
