epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
1473,1473,0.0006650861469097435,,,,,,,,,
1474,1474,,,0.07061093300580978,0.15115104615688324,0.06803395599126816,0.02637963742017746,0.029564375057816505,0.019064296036958694,0.0007087873527780175,0.0007087873527780175
1474,1474,0.0006626328686252236,,,,,,,,,
1475,1475,,,0.07045520842075348,0.1507728397846222,0.06791508942842484,0.02632748894393444,0.029533350840210915,0.01903397962450981,0.0007060411153361201,0.0007060411153361201
1475,1475,0.0006601951899938285,,,,,,,,,
1476,1476,,,0.07030030339956284,0.1503971517086029,0.06779680401086807,0.026275280863046646,0.029502613469958305,0.01900348626077175,0.00070330617018044,0.00070330617018044
1476,1476,0.0006577704916708171,,,,,,,,,
1477,1477,,,0.07014619559049606,0.15002411603927612,0.0676792785525322,0.02622331492602825,0.029472265392541885,0.018973201513290405,0.0007005929946899414,0.0007005929946899414
1477,1477,0.000655361742246896,,,,,,,,,
1478,1478,,,0.06999259442090988,0.14965325593948364,0.0675622820854187,0.026171760633587837,0.02944215200841427,0.01894341967999935,0.000697905314154923,0.000697905314154923
1478,1478,0.0006529674865305424,,,,,,,,,
1479,1479,,,0.06983963400125504,0.14928555488586426,0.06744561344385147,0.02612001821398735,0.029412323608994484,0.01891326904296875,0.0006952235708013177,0.0006952235708013177
1479,1479,0.0006505870842374861,,,,,,,,,
1480,1480,,,0.06968744844198227,0.14892086386680603,0.06732955574989319,0.02606821060180664,0.029382331296801567,0.018882879987359047,0.0006925514899194241,0.0006925514899194241
1480,1480,0.0006482216413132846,,,,,,,,,
1481,1481,,,0.06953636556863785,0.14855831861495972,0.06721469014883041,0.026016879826784134,0.029352346435189247,0.018853046000003815,0.00068990996805951,0.00068990996805951
1481,1481,0.0006458699936047196,,,,,,,,,
1482,1482,,,0.06938579678535461,0.14819775521755219,0.06710011512041092,0.025965755805373192,0.0293226707726717,0.01882343925535679,0.0006872858502902091,0.0006872858502902091
1482,1482,0.0006435328396037221,,,,,,,,,
1483,1483,,,0.06923582404851913,0.14783968031406403,0.06698579341173172,0.025914419442415237,0.029293272644281387,0.018793437629938126,0.0006846654578112066,0.0006846654578112066
1483,1483,0.0006412086659111083,,,,,,,,,
1484,1484,,,0.06908628344535828,0.14748379588127136,0.06687183678150177,0.025863228365778923,0.029263915494084358,0.01876351237297058,0.0006820591515861452,0.0006820591515861452
1484,1484,0.0006388992187567055,,,,,,,,,
1485,1485,,,0.06893768906593323,0.14713044464588165,0.06675874441862106,0.02581229992210865,0.029234949499368668,0.018733853474259377,0.0006794760120101273,0.0006794760120101273
1485,1485,0.0006366032757796347,,,,,,,,,
1486,1486,,,0.06879007071256638,0.14678072929382324,0.06664660573005676,0.0257615614682436,0.02920634113252163,0.018704375252127647,0.0006769152241759002,0.0006769152241759002
1486,1486,0.0006343203713186085,,,,,,,,,
1487,1487,,,0.0686427652835846,0.14643336832523346,0.06653450429439545,0.025710709393024445,0.02917768806219101,0.018674621358513832,0.0006743583944626153,0.0006743583944626153
1487,1487,0.0006320521351881325,,,,,,,,,
1488,1488,,,0.06849612295627594,0.1460876166820526,0.06642299890518188,0.02566005475819111,0.0291490126401186,0.01864500902593136,0.0006718178046867251,0.0006718178046867251
1488,1488,0.0006297948420979083,,,,,,,,,
1489,1489,,,0.06834996491670609,0.1457432359457016,0.06631182879209518,0.025609677657485008,0.02912033163011074,0.018615685403347015,0.0006692946190014482,0.0006692946190014482
1489,1489,0.000627555709797889,,,,,,,,,
1490,1490,,,0.0682046115398407,0.14540110528469086,0.06620125472545624,0.02555934339761734,0.029092129319906235,0.01858633942902088,0.0006667852867394686,0.0006667852867394686
1490,1490,0.0006253263563849032,,,,,,,,,
1491,1491,,,0.06806037575006485,0.14506246149539948,0.06609160453081131,0.025508929044008255,0.029064059257507324,0.018556782975792885,0.0006642886437475681,0.0006642886437475681
1491,1491,0.0006231105071492493,,,,,,,,,
1492,1492,,,0.06791698187589645,0.1447264403104782,0.06598281860351562,0.025458795949816704,0.02903621830046177,0.018527492880821228,0.0006618142360821366,0.0006618142360821366
1492,1492,0.0006209072889760137,,,,,,,,,
1493,1493,,,0.0677737221121788,0.14439238607883453,0.0658741444349289,0.02540888637304306,0.02900874614715576,0.018498437479138374,0.0006593551952391863,0.0006593551952391863
1493,1493,0.0006187187973409891,,,,,,,,,
1494,1494,,,0.06763076782226562,0.14406095445156097,0.06576559692621231,0.025359008461236954,0.028981175273656845,0.018469281494617462,0.000656904885545373,0.000656904885545373
1494,1494,0.0006165417726151645,,,,,,,,,
1495,1495,,,0.06748855859041214,0.14373110234737396,0.06565745919942856,0.025309070944786072,0.028953637927770615,0.018439989537000656,0.0006544624920934439,0.0006544624920934439
1495,1495,0.0006143785431049764,,,,,,,,,
1496,1496,,,0.0673474371433258,0.14340288937091827,0.0655503198504448,0.025259461253881454,0.02892628125846386,0.018411025404930115,0.0006520432070828974,0.0006520432070828974
1496,1496,0.0006122252671048045,,,,,,,,,
1497,1497,,,0.06720717251300812,0.1430768221616745,0.06544385850429535,0.025209907442331314,0.028899194672703743,0.018382051959633827,0.0006496377172879875,0.0006496377172879875
1497,1497,0.0006100875907577574,,,,,,,,,
1498,1498,,,0.06706719845533371,0.14275437593460083,0.06533759087324142,0.025160441175103188,0.028872644528746605,0.018353106454014778,0.0006472461391240358,0.0006472461391240358
1498,1498,0.0006079626036807895,,,,,,,,,
1499,1499,,0.0006058485014364123,,,,,,,,
1499,1499,,,0.0669277012348175,0.14243349432945251,0.06523174792528152,0.025111163035035133,0.02884596772491932,0.018324345350265503,0.0006448689382523298,0.0006448689382523298
1499,1499,0.0006058485014364123,,,,,,,,,
1500,1500,,,0.06678885966539383,0.14211450517177582,0.06512647122144699,0.025061985477805138,0.02881937474012375,0.018295569345355034,0.0006425041938200593,0.0006425041938200593
1500,1500,0.0006037462735548615,,,,,,,,,
1501,1501,,,0.06665034592151642,0.14179809391498566,0.06502136588096619,0.02501281350851059,0.02879265882074833,0.018266689032316208,0.0006401474820449948,0.0006401474820449948
1501,1501,0.0006016566185280681,,,,,,,,,
1502,1502,,,0.06651291251182556,0.14148364961147308,0.06491704285144806,0.024963820353150368,0.028766335919499397,0.018237970769405365,0.0006378092220984399,0.0006378092220984399
1502,1502,0.0005995792453177273,,,,,,,,,
1503,1503,,,0.06637639552354813,0.14117121696472168,0.06481362879276276,0.024915067479014397,0.028740577399730682,0.01820954866707325,0.0006354925571940839,0.0006354925571940839
1503,1503,0.0005975131643936038,,,,,,,,,
1504,1504,,,0.0662403330206871,0.14086049795150757,0.06471049785614014,0.024866292253136635,0.028714941814541817,0.01818094402551651,0.0006331824697554111,0.0006331824697554111
1504,1504,0.0005954602384008467,,,,,,,,,
1505,1505,,,0.06610424816608429,0.14055199921131134,0.0646071806550026,0.024817559868097305,0.028689179569482803,0.018152277916669846,0.0006308784941211343,0.0006308784941211343
1505,1505,0.0005934193031862378,,,,,,,,,
1506,1506,,,0.06596879661083221,0.14024557173252106,0.06450442224740982,0.024769170209765434,0.02866329997777939,0.01812398061156273,0.0006285947747528553,0.0006285947747528553
1506,1506,0.0005913881468586624,,,,,,,,,
1507,1507,,,0.06583438813686371,0.13994185626506805,0.06440263986587524,0.024720903486013412,0.028637772426009178,0.018095815554261208,0.0006263296236284077,0.0006263296236284077
1507,1507,0.0005893702036701143,,,,,,,,,
1508,1508,,,0.06570079922676086,0.13964015245437622,0.06430139392614365,0.024672430008649826,0.02861264906823635,0.01806723140180111,0.0006240681395865977,0.0006240681395865977
1508,1508,0.0005873635527677834,,,,,,,,,
1509,1509,,,0.0655675008893013,0.13933995366096497,0.06420034170150757,0.024624211713671684,0.028587739914655685,0.018038904294371605,0.0006218217895366251,0.0006218217895366251
1509,1509,0.0005853690090589225,,,,,,,,,
1510,1510,,,0.06543444097042084,0.13904163241386414,0.06409943103790283,0.024576270952820778,0.028562696650624275,0.018010877072811127,0.0006195908063091338,0.0006195908063091338
1510,1510,0.0005833846516907215,,,,,,,,,
1511,1511,,,0.0653020590543747,0.13874448835849762,0.06399903446435928,0.024528397247195244,0.028537821024656296,0.017982803285121918,0.0006173698930069804,0.0006173698930069804
1511,1511,0.0005814119940623641,,,,,,,,,
1512,1512,,,0.06517039984464645,0.13844993710517883,0.06389910727739334,0.024480484426021576,0.028513548895716667,0.017954658716917038,0.0006151601555757225,0.0006151601555757225
1512,1512,0.0005794508033432066,,,,,,,,,
1513,1513,,,0.06503976881504059,0.13815851509571075,0.06380022317171097,0.02443268522620201,0.02848915569484234,0.01792655512690544,0.0006129669491201639,0.0006129669491201639
1513,1513,0.0005775016034021974,,,,,,,,,
1514,1514,,,0.06490911543369293,0.1378684639930725,0.06370121240615845,0.024385157972574234,0.028464773669838905,0.017898671329021454,0.0006107856752350926,0.0006107856752350926
1514,1514,0.0005755628226324916,,,,,,,,,
1515,1515,,,0.06477911025285721,0.13758063316345215,0.06360271573066711,0.024337736889719963,0.028440363705158234,0.01787085086107254,0.0006086172652430832,0.0006086172652430832
1515,1515,0.0005736327730119228,,,,,,,,,
1516,1516,,,0.06464960426092148,0.137293741106987,0.06350459903478622,0.02429044246673584,0.028416438028216362,0.01784314587712288,0.0006064610788598657,0.0006064610788598657
1516,1516,0.0005717171006835997,,,,,,,,,
1517,1517,,,0.06452083587646484,0.1370084136724472,0.06340689212083817,0.024242909625172615,0.028392821550369263,0.01781501993536949,0.0006043064058758318,0.0006043064058758318
1517,1517,0.0005698099848814309,,,,,,,,,
1518,1518,,,0.06439262628555298,0.13672535121440887,0.06330978125333786,0.024195855483412743,0.028369132429361343,0.017787422984838486,0.0006021754816174507,0.0006021754816174507
1518,1518,0.0005679128807969391,,,,,,,,,
1519,1519,,,0.06426489353179932,0.13644444942474365,0.06321308016777039,0.02414906956255436,0.028345629572868347,0.01776006631553173,0.000600061088334769,0.000600061088334769
1519,1519,0.000566028815228492,,,,,,,,,
1520,1520,,,0.06413795799016953,0.13616614043712616,0.06311697512865067,0.02410203032195568,0.028322294354438782,0.01773230917751789,0.0005979500128887594,0.0005979500128887594
1520,1520,0.0005641555762849748,,,,,,,,,
1521,1521,,,0.06401129066944122,0.13588890433311462,0.06302092224359512,0.024055054411292076,0.028299234807491302,0.017704572528600693,0.0005958469118922949,0.0005958469118922949
1521,1521,0.0005622895550914109,,,,,,,,,
1522,1522,,,0.0638851448893547,0.13561329245567322,0.06292539834976196,0.024008477106690407,0.028275923803448677,0.01767726242542267,0.0005937633104622364,0.0005937633104622364
1522,1522,0.0005604350590147078,,,,,,,,,
1523,1523,,,0.0637592300772667,0.13533881306648254,0.06282994896173477,0.023962153121829033,0.0282528568059206,0.017650170251727104,0.0005916925729252398,0.0005916925729252398
1523,1523,0.0005585924373008311,,,,,,,,,
1524,1524,,,0.06363404542207718,0.13506703078746796,0.06273505091667175,0.02391546405851841,0.028230316936969757,0.01762250065803528,0.0005896218935959041,0.0005896218935959041
1524,1524,0.0005567600019276142,,,,,,,,,
1525,1525,,,0.06350987404584885,0.13479702174663544,0.06264099478721619,0.023868931457400322,0.028208153322339058,0.01759498007595539,0.0005875677452422678,0.0005875677452422678
1525,1525,0.0005549363559111953,,,,,,,,,
1526,1526,,,0.06338616460561752,0.13452856242656708,0.06254734098911285,0.02382287010550499,0.02818574383854866,0.01756804808974266,0.0005855351337231696,0.0005855351337231696
1526,1526,0.0005531239439733326,,,,,,,,,
1527,1527,,,0.06326252967119217,0.13426156342029572,0.06245355308055878,0.023776888847351074,0.02816312201321125,0.017541101202368736,0.0005835082847625017,0.0005835082847625017
1527,1527,0.0005513197975233197,,,,,,,,,
1528,1528,,,0.0631394311785698,0.13399645686149597,0.06236010417342186,0.023730618879199028,0.028140924870967865,0.017513656988739967,0.0005814809119328856,0.0005814809119328856
1528,1528,0.000549526943359524,,,,,,,,,
1529,1529,,,0.06301692873239517,0.13373269140720367,0.062267202883958817,0.02368456870317459,0.028118940070271492,0.017486415803432465,0.0005794683820568025,0.0005794683820568025
1529,1529,0.0005477435770444572,,,,,,,,,
1530,1530,,,0.06289460510015488,0.13347108662128448,0.062174513936042786,0.023639004677534103,0.02809736132621765,0.017459798604249954,0.0005774786695837975,0.0005774786695837975
1530,1530,0.0005459704552777112,,,,,,,,,
1531,1531,,,0.06277316808700562,0.13321170210838318,0.06208249554038048,0.023593438789248466,0.028075698763132095,0.0174330472946167,0.0005754981539212167,0.0005754981539212167
1531,1531,0.0005442056572064757,,,,,,,,,
1532,1532,,,0.06265236437320709,0.132953479886055,0.06199086084961891,0.02354755811393261,0.028054097667336464,0.017405742779374123,0.0005735146696679294,0.0005735146696679294
1532,1532,0.000542451802175492,,,,,,,,,
1533,1533,,,0.06253191828727722,0.13269637525081635,0.06189960613846779,0.02350202202796936,0.028032556176185608,0.01737882010638714,0.0005715478910133243,0.0005715478910133243
1533,1533,0.0005407067365013063,,,,,,,,,
1534,1534,,,0.06241171434521675,0.13244079053401947,0.06180841103196144,0.023456931114196777,0.028011305257678032,0.017352452501654625,0.0005696009611710906,0.0005696009611710906
1534,1534,0.0005389716243371367,,,,,,,,,
1535,1535,,,0.06229213625192642,0.13218726217746735,0.06171755492687225,0.023411687463521957,0.027990365400910378,0.017325835302472115,0.0005676583386957645,0.0005676583386957645
1535,1535,0.0005372456507757306,,,,,,,,,
1536,1536,,,0.062173325568437576,0.13193516433238983,0.061627428978681564,0.023366371169686317,0.027969354763627052,0.017298933118581772,0.0005657208967022598,0.0005657208967022598
1536,1536,0.0005355303292162716,,,,,,,,,
1537,1537,,,0.062054961919784546,0.1316848248243332,0.06153782084584236,0.023321356624364853,0.02794850431382656,0.017272358760237694,0.0005638003931380808,0.0005638003931380808
1537,1537,0.0005338229821063578,,,,,,,,,
1538,1538,,,0.061936479061841965,0.13143664598464966,0.06144795939326286,0.023276451975107193,0.027927985414862633,0.017245855182409286,0.0005618880386464298,0.0005618880386464298
1538,1538,0.0005321244825609028,,,,,,,,,
1539,1539,,,0.06181827560067177,0.13118961453437805,0.061358220875263214,0.023231741040945053,0.02790767326951027,0.017219552770256996,0.0005599870346486568,0.0005599870346486568
1539,1539,0.0005304353544488549,,,,,,,,,
1540,1540,,,0.061701320111751556,0.13094346225261688,0.06126943975687027,0.023186951875686646,0.027887139469385147,0.017193078994750977,0.0005580934230238199,0.0005580934230238199
1540,1540,0.0005287559470161796,,,,,,,,,
1541,1541,,,0.06158529967069626,0.13069885969161987,0.06118144094944,0.02314230427145958,0.027866646647453308,0.017166653648018837,0.0005562126752920449,0.0005562126752920449
1541,1541,0.0005270844558253884,,,,,,,,,
1542,1542,,,0.061469122767448425,0.1304558962583542,0.06109314411878586,0.023097829893231392,0.027846431359648705,0.017140381038188934,0.0005543407169170678,0.0005543407169170678
1542,1542,0.0005254223942756653,,,,,,,,,
1543,1543,,,0.061353154480457306,0.13021494448184967,0.061005085706710815,0.023053474724292755,0.027826575562357903,0.017114195972681046,0.0005524792359210551,0.0005524792359210551
1543,1543,0.0005237699951976538,,,,,,,,,
1544,1544,,,0.06123747304081917,0.1299750953912735,0.060917310416698456,0.023009179159998894,0.02780710719525814,0.017088040709495544,0.0005506261950358748,0.0005506261950358748
1544,1544,0.0005221255123615265,,,,,,,,,
1545,1545,,,0.06112241372466087,0.12973710894584656,0.060830000787973404,0.02296500653028488,0.027787428349256516,0.017061911523342133,0.0005487832822836936,0.0005487832822836936
1545,1545,0.0005204896442592144,,,,,,,,,
1546,1546,,,0.06100798770785332,0.1295003890991211,0.060742951929569244,0.02292090468108654,0.02776763215661049,0.017035795375704765,0.0005469485186040401,0.0005469485186040401
1546,1546,0.0005188615759834647,,,,,,,,,
1547,1547,,,0.060894034802913666,0.1292649656534195,0.060656268149614334,0.022876964882016182,0.027748065069317818,0.017009848728775978,0.000545125687494874,0.000545125687494874
1547,1547,0.0005172438686713576,,,,,,,,,
1548,1548,,,0.060780756175518036,0.1290309876203537,0.06057038903236389,0.022833172231912613,0.02772863581776619,0.01698397845029831,0.0005433153128251433,0.0005433153128251433
1548,1548,0.0005156338447704911,,,,,,,,,
1549,1549,,0.0005140321445651352,,,,,,,,
1549,1549,,,0.06066730245947838,0.12879866361618042,0.06048404052853584,0.02278928831219673,0.027709627524018288,0.016957910731434822,0.0005415055784396827,0.0005415055784396827
