epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
6353,6353,2.1458276023622602e-05,,,,,,,,,
6354,6354,,,0.010788841173052788,0.02232346497476101,0.008143291808664799,0.0050697652623057365,0.004563935566693544,0.004461023025214672,2.2030528270988725e-05,1.795366006263066e-05
6354,6354,2.148755083908327e-05,,,,,,,,,
6355,6355,,,0.01070738397538662,0.022723184898495674,0.008756888099014759,0.004976414144039154,0.004568322561681271,0.00444250600412488,2.2016354705556296e-05,1.795366006263066e-05
6355,6355,2.1541751266340725e-05,,,,,,,,,
6356,6356,,,0.010979322716593742,0.022320862859487534,0.008100946433842182,0.005082736723124981,0.004565056879073381,0.004457409493625164,2.2131203877506778e-05,1.795366006263066e-05
6356,6356,2.16345379158156e-05,,,,,,,,,
6357,6357,,,0.01092126127332449,0.022975817322731018,0.00910938996821642,0.004967822227627039,0.004577792249619961,0.004453623201698065,2.2350881408783607e-05,1.795366006263066e-05
6357,6357,2.1792578991153277e-05,,,,,,,,,
6358,6358,,,0.011443724855780602,0.022423218935728073,0.008148281835019588,0.0051077986136078835,0.0045744189992547035,0.004454722162336111,2.247265729238279e-05,1.795366006263066e-05
6358,6358,2.205766759288963e-05,,,,,,,,,
6359,6359,,,0.011530602350831032,0.023537173867225647,0.00983742717653513,0.004970302805304527,0.0046065803617239,0.004485502373427153,2.3254975531017408e-05,1.795366006263066e-05
6359,6359,2.2501253624795936e-05,,,,,,,,,
6360,6360,,,0.012585428543388844,0.02287193201482296,0.008531367406249046,0.005160653963685036,0.0046088192611932755,0.0044602095149457455,2.353005220356863e-05,1.795366006263066e-05
6360,6360,2.3243796022143215e-05,,,,,,,,,
6361,6361,,,0.013153339736163616,0.02487817406654358,0.01139068603515625,0.0050102705135941505,0.004686298314481974,0.004567607305943966,2.571630830061622e-05,1.795366006263066e-05
6361,6361,2.4493021555827e-05,,,,,,,,,
6362,6362,,,0.015288709662854671,0.024352028965950012,0.009857337921857834,0.005283764563500881,0.004716345574706793,0.004501011222600937,2.6705305572249927e-05,1.795366006263066e-05
6362,6362,2.6598791009746492e-05,,,,,,,,,
6363,6363,,,0.017052924260497093,0.02810157835483551,0.014649267308413982,0.005164565052837133,0.004902713466435671,0.0047745294868946075,3.256607669754885e-05,1.795366006263066e-05
6363,6363,3.0173945560818538e-05,,,,,,,,,
6364,6364,,,0.021148167550563812,0.028582077473402023,0.013181345537304878,0.0055935881100595,0.005029377061873674,0.004667170811444521,3.611650026869029e-05,1.795366006263066e-05
6364,6364,3.624584496719763e-05,,,,,,,,,
6365,6365,,,0.02527041547000408,0.03548959270119667,0.021121252328157425,0.005641666706651449,0.005470711272209883,0.005288677755743265,5.2086754294577986e-05,1.795366006263066e-05
6365,6365,4.6645174734294415e-05,,,,,,,,,
6366,6366,,,0.03255904093384743,0.03881213814020157,0.019685475155711174,0.006382911000400782,0.005865932442247868,0.005216346122324467,6.350015610223636e-05,1.795366006263066e-05
6366,6366,6.436015246436e-05,,,,,,,,,
6367,6367,,,0.04063443839550018,0.0506877526640892,0.033074092119932175,0.006913915276527405,0.0068242913112044334,0.006497650407254696,0.00010793873661896214,1.795366006263066e-05
6367,6367,9.472597594140097e-05,,,,,,,,,
6368,6368,,,0.05262688174843788,0.059263069182634354,0.0301643256098032,0.00823635421693325,0.007768039591610432,0.0066986605525016785,0.00013941318320576102,1.795366006263066e-05
6368,6368,0.00014573342923540622,,,,,,,,,
6369,6369,,,0.06616788357496262,0.07747524976730347,0.05305534601211548,0.009740660898387432,0.009505260735750198,0.009008408524096012,0.00025865278439596295,1.795366006263066e-05
6369,6369,0.0002310453273821622,,,,,,,,,
6370,6370,,,0.08296530693769455,0.09208669513463974,0.04630336910486221,0.011886527761816978,0.011094371788203716,0.009783968329429626,0.00032749806996434927,1.795366006263066e-05
6370,6370,0.00036545685725286603,,,,,,,,,
6371,6371,,,0.09963823854923248,0.11343146860599518,0.07946892827749252,0.014714126475155354,0.013294489122927189,0.013245048932731152,0.000577532802708447,1.795366006263066e-05
6371,6371,0.0005681669572368264,,,,,,,,,
6372,6372,,,0.11262886971235275,0.12537801265716553,0.06369994580745697,0.017228590324521065,0.014472114853560925,0.014281872659921646,0.0006264937692321837,1.795366006263066e-05
6372,6372,0.0008239462622441351,,,,,,,,,
6373,6373,,,0.11642946302890778,0.1316387802362442,0.09263396263122559,0.02065153792500496,0.014965602196753025,0.01799326203763485,0.0008537668036296964,1.795366006263066e-05
6373,6373,0.0010873875580728054,,,,,,,,,
6374,6374,,,0.10159346461296082,0.1152721717953682,0.05669417232275009,0.020902719348669052,0.012790540233254433,0.017108585685491562,0.0006115954020060599,1.795366006263066e-05
6374,6374,0.0011913006892427802,,,,,,,,,
6375,6375,,,0.0713244080543518,0.08413909375667572,0.05679832026362419,0.022335605695843697,0.008944871835410595,0.018779288977384567,0.0005040157702751458,1.795366006263066e-05
6375,6375,0.0010394314303994179,,,,,,,,,
6376,6376,,,0.026885617524385452,0.038832616060972214,0.015339845791459084,0.01682456023991108,0.004821933805942535,0.013297312892973423,0.0001756686542648822,1.795366006263066e-05
6376,6376,0.0006343239801935852,,,,,,,,,
6377,6377,,,0.025751108303666115,0.02957477979362011,0.012883990071713924,0.015474202111363411,0.00660651596263051,0.012753075920045376,0.00015236031322274357,1.795366006263066e-05
6377,6377,0.0002755280875135213,,,,,,,,,
6378,6378,,,0.06377937644720078,0.06717546284198761,0.05093521624803543,0.005749525036662817,0.010035022161900997,0.004618857987225056,0.00020033682812936604,1.795366006263066e-05
6378,6378,0.000183881726115942,,,,,,,,,
6379,6379,,,0.07551363110542297,0.08129061758518219,0.04107055068016052,0.01023432333022356,0.011811827309429646,0.008211030624806881,0.00026069709565490484,1.795366006263066e-05
6379,6379,0.00032435497269034386,,,,,,,,,
6380,6380,,,0.06827365607023239,0.07498880475759506,0.054281968623399734,0.009525981731712818,0.009866304695606232,0.00809259433299303,0.00026021344820037484,1.795366006263066e-05
6380,6380,0.000451584899565205,,,,,,,,,
6381,6381,,,0.04055323079228401,0.045597244054079056,0.022989723831415176,0.01717488095164299,0.007210501004010439,0.01256009191274643,0.00020450692682061344,1.795366006263066e-05
6381,6381,0.00040136202005669475,,,,,,,,,
6382,6382,,,0.012835020199418068,0.02601064182817936,0.010675376281142235,0.015872735530138016,0.00487873051315546,0.01232783030718565,0.00013849746028427035,1.795366006263066e-05
6382,6382,0.0002577084524091333,,,,,,,,,
6383,6383,,,0.041376158595085144,0.03750840947031975,0.03290364518761635,0.019586842507123947,0.007643793243914843,0.014180315658450127,0.0002592370437923819,1.795366006263066e-05
6383,6383,0.00021310335432644933,,,,,,,,,
6384,6384,,,0.05482222139835358,0.05811837315559387,0.028741907328367233,0.013490607962012291,0.009021208621561527,0.010463080368936062,0.0001989487645914778,1.795366006263066e-05
6384,6384,0.0003099310852121562,,,,,,,,,
6385,6385,,,0.0530984103679657,0.04882369935512543,0.04195771738886833,0.01676415652036667,0.008233706466853619,0.01310126855969429,0.0002654713753145188,1.795366006263066e-05
6385,6385,0.0003908267244696617,,,,,,,,,
6386,6386,,,0.030869293957948685,0.03855918347835541,0.018184810876846313,0.010309556499123573,0.005447923671454191,0.008656132966279984,9.538637095829472e-05,1.795366006263066e-05
6386,6386,0.00033819483360275626,,,,,,,,,
6387,6387,,,0.012711668387055397,0.01937842182815075,0.008410242386162281,0.018796147778630257,0.00574626075103879,0.015777291730046272,0.0001998086809180677,1.795366006263066e-05
6387,6387,0.00023859061184339225,,,,,,,,,
6388,6388,,,0.03336126729846001,0.04522062465548515,0.02863336354494095,0.015376093797385693,0.007676615379750729,0.012565133161842823,0.0001831792906159535,1.795366006263066e-05
6388,6388,0.00025833063409663737,,,,,,,,,
6389,6389,,,0.04153499752283096,0.043463870882987976,0.021092897281050682,0.022747641429305077,0.009515645913779736,0.01899435929954052,0.00034093481372110546,1.795366006263066e-05
6389,6389,0.00040085319778881967,,,,,,,,,
6390,6390,,,0.035746652632951736,0.04419079050421715,0.029479535296559334,0.01669054478406906,0.008057468570768833,0.013589260168373585,0.0002097120159305632,1.795366006263066e-05
6390,6390,0.000500394613482058,,,,,,,,,
6391,6391,,,0.020615778863430023,0.01923535205423832,0.008147893473505974,0.023331014439463615,0.007335906848311424,0.01898111030459404,0.0003017584385816008,1.795366006263066e-05
6391,6391,0.0004766997881233692,,,,,,,,,
6392,6392,,,0.017313210293650627,0.04102423042058945,0.014298256486654282,0.016922004520893097,0.00542130833491683,0.013260218314826488,0.0001673537481110543,1.795366006263066e-05
6392,6392,0.0004104059189558029,,,,,,,,,
6393,6393,,,0.03487382456660271,0.03541368618607521,0.027311261743307114,0.024996211752295494,0.007872020825743675,0.01929571107029915,0.0003699318622238934,1.795366006263066e-05
6393,6393,0.000423596880864352,,,,,,,,,
6394,6394,,,0.03139843791723251,0.04516635835170746,0.018947627395391464,0.01844719424843788,0.0060952892526984215,0.014040720649063587,0.00021194302826188505,1.795366006263066e-05
6394,6394,0.0004824479983653873,,,,,,,,,
6395,6395,,,0.023319773375988007,0.020076941698789597,0.017492780461907387,0.023518433794379234,0.006340933032333851,0.01787656545639038,0.0002990832435898483,1.795366006263066e-05
6395,6395,0.0004647292080335319,,,,,,,,,
6396,6396,,,0.013311030343174934,0.03379740193486214,0.01222753245383501,0.012760373763740063,0.004979622084647417,0.009977073408663273,9.724540723254904e-05,1.795366006263066e-05
6396,6396,0.00035560657852329314,,,,,,,,,
6397,6397,,,0.020334046334028244,0.035045500844717026,0.012273913249373436,0.015935728326439857,0.006269380450248718,0.012495703063905239,0.00015016391989775002,1.795366006263066e-05
6397,6397,0.00023759761825203896,,,,,,,,,
6398,6398,,,0.030578946694731712,0.04138433560729027,0.025585800409317017,0.00470395153388381,0.006727952044457197,0.00400603236630559,5.987095573800616e-05,1.795366006263066e-05
6398,6398,0.0001728171482682228,,,,,,,,,
6399,6399,,0.0001275288814213127,,,,,,,,
6399,6399,,,0.02212461084127426,0.02848014049232006,0.013074054382741451,0.00912801455706358,0.005902122240513563,0.00782568845897913,6.644579843850806e-05,1.795366006263066e-05
6399,6399,0.0001275288814213127,,,,,,,,,
6400,6400,,,0.012863381765782833,0.02224237658083439,0.010346829891204834,0.008251878432929516,0.004758388735353947,0.00618950417265296,4.3283002014504746e-05,1.795366006263066e-05
6400,6400,7.301453297259286e-05,,,,,,,,,
6401,6401,,,0.018222935497760773,0.03318091854453087,0.01555736642330885,0.005684552248567343,0.005328870378434658,0.0051825945265591145,3.8933856558287516e-05,1.795366006263066e-05
6401,6401,4.274853927199729e-05,,,,,,,,,
6402,6402,,,0.021758779883384705,0.03606317564845085,0.013486840762197971,0.01208590343594551,0.006021302193403244,0.00945349782705307,9.726064308779314e-05,1.795366006263066e-05
6402,6402,6.478135765064508e-05,,,,,,,,,
6403,6403,,,0.02388971485197544,0.037087518721818924,0.02048727124929428,0.005935016553848982,0.0059611015021800995,0.0049172877334058285,5.0411072152201086e-05,1.795366006263066e-05
6403,6403,0.00010708146874094382,,,,,,,,,
6404,6404,,,0.017115958034992218,0.020428849384188652,0.008670218288898468,0.01404109038412571,0.005874515976756811,0.011414483189582825,0.00011556285608094186,1.795366006263066e-05
6404,6404,0.00012448809866327792,,,,,,,,,
6405,6405,,,0.011172518134117126,0.030075332149863243,0.010500826872885227,0.007071806117892265,0.004736499860882759,0.005867089610546827,3.765063956961967e-05,1.795366006263066e-05
6405,6405,0.00012044004688505083,,,,,,,,,
6406,6406,,,0.021262191236019135,0.02929736115038395,0.016431612893939018,0.013422968797385693,0.005962850991636515,0.011259621940553188,0.00012003667507087812,1.795366006263066e-05
6406,6406,0.0001231254282174632,,,,,,,,,
6407,6407,,,0.019481122493743896,0.03702333942055702,0.013623070903122425,0.0058637806214392185,0.005034370347857475,0.005092776380479336,3.993794962298125e-05,1.795366006263066e-05
6407,6407,0.0001292238594032824,,,,,,,,,
6408,6408,,,0.017628705129027367,0.02409977838397026,0.014328055083751678,0.010568978264927864,0.005294931121170521,0.009006787091493607,7.742249727016315e-05,1.795366006263066e-05
6408,6408,0.0001132403704104945,,,,,,,,,
6409,6409,,,0.013508879579603672,0.02470375783741474,0.009685354307293892,0.0038528547156602144,0.004705877508968115,0.0035138013772666454,1.894045271910727e-05,1.795366006263066e-05
6409,6409,7.375617860816419e-05,,,,,,,,,
6410,6410,,,0.011873937211930752,0.024623354896903038,0.008752929046750069,0.0068612294271588326,0.0047198073007166386,0.005892019718885422,3.4901680919574574e-05,1.795366006263066e-05
6410,6410,4.165758946328424e-05,,,,,,,,,
6411,6411,,,0.01830161176621914,0.028856521472334862,0.015390618704259396,0.005343811586499214,0.005392142571508884,0.004873933270573616,3.542071135598235e-05,1.795366006263066e-05
6411,6411,3.414668753976002e-05,,,,,,,,,
6412,6412,,,0.015510231256484985,0.02841787599027157,0.010521100834012032,0.0044533140026032925,0.004724592436105013,0.003911574836820364,2.4110053345793858e-05,1.795366006263066e-05
6412,6412,3.8415684684878215e-05,,,,,,,,,
6413,6413,,,0.012021755799651146,0.020879024639725685,0.01000315323472023,0.008420196361839771,0.004826264455914497,0.007327896077185869,4.848129901802167e-05,1.795366006263066e-05
6413,6413,3.947564619011246e-05,,,,,,,,,
6414,6414,,,0.013506902381777763,0.025509169325232506,0.010499196127057076,0.00428318465128541,0.004767519887536764,0.0037070983089506626,2.112168112944346e-05,1.795366006263066e-05
6414,6414,4.086082481080666e-05,,,,,,,,,
6415,6415,,,0.011880716308951378,0.022747308015823364,0.007964441552758217,0.010022078640758991,0.00488273985683918,0.008402192033827305,6.250475416891277e-05,1.795366006263066e-05
6415,6415,4.985877967556007e-05,,,,,,,,,
6416,6416,,,0.014606846496462822,0.0287691131234169,0.0131821995601058,0.004272830672562122,0.005034470930695534,0.0037721889093518257,2.4569033485022373e-05,1.795366006263066e-05
6416,6416,5.96890713495668e-05,,,,,,,,,
6417,6417,,,0.012602582573890686,0.020724711939692497,0.007263336796313524,0.010007739998400211,0.004951103590428829,0.008088449016213417,6.036406921339221e-05,1.795366006263066e-05
6417,6417,6.007214687997475e-05,,,,,,,,,
6418,6418,,,0.009832757525146008,0.0243840254843235,0.00913882628083229,0.004450430162250996,0.004495177883654833,0.003996495623141527,1.9374521798454225e-05,1.795366006263066e-05
6418,6418,5.26701333001256e-05,,,,,,,,,
6419,6419,,,0.01478483621031046,0.021077601239085197,0.010118394158780575,0.008815940469503403,0.00505752582103014,0.006992713548243046,5.070582119515166e-05,1.795366006263066e-05
6419,6419,4.646309025702067e-05,,,,,,,,,
6420,6420,,,0.01110810600221157,0.02450140193104744,0.008545179851353168,0.004381283652037382,0.004503023810684681,0.004079603590071201,1.9753266315092333e-05,1.795366006263066e-05
6420,6420,4.29027495556511e-05,,,,,,,,,
6421,6421,,,0.012761997990310192,0.021957267075777054,0.009874368086457253,0.006587573327124119,0.0048029436729848385,0.005482743959873915,3.26785993820522e-05,1.795366006263066e-05
6421,6421,3.640836075646803e-05,,,,,,,,,
6422,6422,,,0.010901758447289467,0.021906869485974312,0.007859769277274609,0.004925963003188372,0.004573667887598276,0.004379334859549999,2.1200192350079305e-05,1.795366006263066e-05
6422,6422,2.704285543586593e-05,,,,,,,,,
6423,6423,,,0.009686321951448917,0.022014394402503967,0.0076462081633508205,0.004931912757456303,0.0044892835430800915,0.004512119572609663,2.0978795873816125e-05,1.795366006263066e-05
6423,6423,2.183212200179696e-05,,,,,,,,,
6424,6424,,,0.013880708254873753,0.022475965321063995,0.010202373377978802,0.006611726246774197,0.004854204133152962,0.0054128747433424,3.346920129843056e-05,1.795366006263066e-05
6424,6424,2.4140579625964165e-05,,,,,,,,,
6425,6425,,,0.010099858976900578,0.02349170856177807,0.008051224052906036,0.004383549559861422,0.00448176683858037,0.004103120416402817,1.890279963845387e-05,1.795366006263066e-05
6425,6425,2.894620774895884e-05,,,,,,,,,
6426,6426,,,0.011440685950219631,0.020547807216644287,0.00816605519503355,0.007592240814119577,0.0047113229520618916,0.006239688023924828,3.815960735664703e-05,1.795366006263066e-05
6426,6426,3.06908659695182e-05,,,,,,,,,
6427,6427,,,0.010797346010804176,0.02427295409142971,0.00902257114648819,0.003858709242194891,0.004536779131740332,0.00362518266774714,1.729581163090188e-05,1.729581163090188e-05
6427,6427,3.025777914444916e-05,,,,,,,,,
6428,6428,,,0.010134515352547169,0.02087690308690071,0.007112208753824234,0.007794247008860111,0.004611209500581026,0.006602837238460779,3.967171141994186e-05,1.729581163090188e-05
6428,6428,3.12105257762596e-05,,,,,,,,,
6429,6429,,,0.012399853207170963,0.02513061836361885,0.01028226688504219,0.0038351232651621103,0.004657136742025614,0.003490084083750844,1.8615588487591594e-05,1.729581163090188e-05
6429,6429,3.335694418638013e-05,,,,,,,,,
6430,6430,,,0.010006892494857311,0.020561667159199715,0.007202398497611284,0.0074928742833435535,0.004593430552631617,0.0064618512988090515,3.756564547074959e-05,1.729581163090188e-05
6430,6430,3.354359432705678e-05,,,,,,,,,
