epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
139,139,,,0.8636112809181213,1.0303168296813965,0.8181198835372925,0.42300230264663696,0.08728264272212982,0.30200687050819397,0.12438905239105225,0.11786216497421265
139,139,0.049013182520866394,,,,,,,,,
140,140,,,0.8633638620376587,1.0308538675308228,0.8174337148666382,0.42275869846343994,0.08701343089342117,0.3018050193786621,0.12424969673156738,0.11786216497421265
140,140,0.04888773337006569,,,,,,,,,
141,141,,,0.863103449344635,1.031389594078064,0.8167436122894287,0.4225216805934906,0.08683232963085175,0.30159619450569153,0.1241106167435646,0.11786216497421265
141,141,0.048765163868665695,,,,,,,,,
142,142,,,0.8628573417663574,1.031909704208374,0.8160884380340576,0.42228832840919495,0.08672083169221878,0.30138111114501953,0.12397367507219315,0.11786216497421265
142,142,0.048645250499248505,,,,,,,,,
143,143,,,0.8626485466957092,1.0324078798294067,0.8154997229576111,0.42205095291137695,0.08665447682142258,0.30115705728530884,0.12383831292390823,0.11786216497421265
143,143,0.04852781072258949,,,,,,,,,
144,144,,,0.8624919056892395,1.0328824520111084,0.8149972558021545,0.4217999577522278,0.08660916984081268,0.3009192645549774,0.12370239198207855,0.11786216497421265
144,144,0.04841269180178642,,,,,,,,,
145,145,,,0.862390398979187,1.0333366394042969,0.8145847916603088,0.42152756452560425,0.08656831085681915,0.30066314339637756,0.12356315553188324,0.11786216497421265
145,145,0.048299640417099,,,,,,,,,
146,146,,,0.8623351454734802,1.0337729454040527,0.814251720905304,0.4212300777435303,0.08652549237012863,0.3003856837749481,0.12341828644275665,0.11786216497421265
146,146,0.04818852245807648,,,,,,,,,
147,147,,,0.8623082041740417,1.0341951847076416,0.8139753341674805,0.4209080934524536,0.08648480474948883,0.3000859022140503,0.12326612323522568,0.11786216497421265
147,147,0.04807915538549423,,,,,,,,,
148,148,,,0.8622857332229614,1.03460693359375,0.8137257099151611,0.4205644726753235,0.08645623922348022,0.299763947725296,0.12310539186000824,0.11786216497421265
148,148,0.0479714460670948,,,,,,,,,
149,149,,0.04786526411771774,,,,,,,,
149,149,,,0.8622453212738037,1.0350147485733032,0.8134720325469971,0.4202018082141876,0.08645084500312805,0.29941990971565247,0.1229347512125969,0.11786216497421265
149,149,0.04786526411771774,,,,,,,,,
150,150,,,0.8621686697006226,1.0354281663894653,0.813187301158905,0.41982030868530273,0.0864756628870964,0.2990526854991913,0.12275233119726181,0.11786216497421265
150,150,0.04776051267981529,,,,,,,,,
151,151,,,0.8620466589927673,1.0358577966690063,0.812853991985321,0.41941744089126587,0.08652946352958679,0.29866036772727966,0.12255614995956421,0.11786216497421265
151,151,0.04765699431300163,,,,,,,,,
152,152,,,0.8618795871734619,1.0363116264343262,0.8124664425849915,0.41898903250694275,0.0866018608212471,0.29824113845825195,0.12234458327293396,0.11786216497421265
152,152,0.04755471274256706,,,,,,,,,
153,153,,,0.8616762161254883,1.0367921590805054,0.8120307922363281,0.4185321033000946,0.08667551726102829,0.2977950870990753,0.12211745977401733,0.11786216497421265
153,153,0.04745352268218994,,,,,,,,,
154,154,,,0.8614509701728821,1.0372933149337769,0.8115631937980652,0.41804608702659607,0.08672996610403061,0.2973248362541199,0.12187625467777252,0.11786216497421265
154,154,0.04735331982374191,,,,,,,,,
155,155,,,0.8612208366394043,1.0378016233444214,0.8110849857330322,0.4175347685813904,0.0867471918463707,0.29683607816696167,0.1216244101524353,0.11786216497421265
155,155,0.0472540408372879,,,,,,,,,
156,156,,,0.8610012531280518,1.038300633430481,0.8106169700622559,0.4170043468475342,0.08671558648347855,0.29633569717407227,0.12136615812778473,0.11786216497421265
156,156,0.04715561866760254,,,,,,,,,
157,157,,,0.8608039617538452,1.0387766361236572,0.8101745247840881,0.4164618253707886,0.08663342148065567,0.2958299517631531,0.12110550701618195,0.11786216497421265
157,157,0.047057975083589554,,,,,,,,,
158,158,,,0.86063551902771,1.0392229557037354,0.809765100479126,0.415912389755249,0.08650784939527512,0.29532262682914734,0.12084509432315826,0.11786216497421265
158,158,0.04696105420589447,,,,,,,,,
159,159,,,0.8604968786239624,1.0396426916122437,0.8093864321708679,0.415357768535614,0.08635483682155609,0.2948136031627655,0.12058539688587189,0.11786216497421265
159,159,0.04686479642987251,,,,,,,,,
160,160,,,0.8603843450546265,1.0400474071502686,0.8090291023254395,0.41479671001434326,0.08619402348995209,0.2942999303340912,0.12032521516084671,0.11786216497421265
160,160,0.04676911607384682,,,,,,,,,
161,161,,,0.8602906465530396,1.0404504537582397,0.8086804747581482,0.4142262041568756,0.08604421466588974,0.29377713799476624,0.12006238102912903,0.11786216497421265
161,161,0.04667402058839798,,,,,,,,,
162,162,,,0.8602066040039062,1.040862798690796,0.8083280920982361,0.4136437475681305,0.08592111617326736,0.29324159026145935,0.11979486793279648,0.11786216497421265
162,162,0.04657943919301033,,,,,,,,,
163,163,,,0.8601235747337341,1.041286826133728,0.8079646229743958,0.41304856538772583,0.08583199977874756,0.2926918864250183,0.11952171474695206,0.11786216497421265
163,163,0.0464852973818779,,,,,,,,,
164,164,,,0.8600338101387024,1.041716456413269,0.8075883388519287,0.412442147731781,0.0857766643166542,0.2921293079853058,0.11924310028553009,0.11786216497421265
164,164,0.04639161750674248,,,,,,,,,
165,165,,,0.8599326610565186,1.0421397686004639,0.8072029948234558,0.4118271768093109,0.08574742823839188,0.29155683517456055,0.11896013468503952,0.11786216497421265
165,165,0.04629833251237869,,,,,,,,,
166,166,,,0.859818160533905,1.0425429344177246,0.8068163394927979,0.411205917596817,0.08573091775178909,0.29097771644592285,0.11867409944534302,0.11786216497421265
166,166,0.04620545357465744,,,,,,,,,
167,167,,,0.8596909046173096,1.042914867401123,0.8064367175102234,0.41057923436164856,0.08571260422468185,0.29039421677589417,0.11838582903146744,0.11786216497421265
167,167,0.04611288756132126,,,,,,,,,
168,168,,,0.8595530986785889,1.0432512760162354,0.8060704469680786,0.4099460244178772,0.08567966520786285,0.2898067831993103,0.11809536069631577,0.11786216497421265
168,168,0.046020690351724625,,,,,,,,,
169,169,,,0.8594073057174683,1.0435539484024048,0.8057202696800232,0.40930411219596863,0.08562494069337845,0.28921428322792053,0.11780215054750443,0.11780215054750443
169,169,0.04592876508831978,,,,,,,,,
170,170,,,0.8592563271522522,1.0438278913497925,0.8053864240646362,0.40865153074264526,0.08554700016975403,0.28861522674560547,0.11750556528568268,0.11750556528568268
170,170,0.04583714157342911,,,,,,,,,
171,171,,,0.8591018915176392,1.0440798997879028,0.8050657510757446,0.4079877734184265,0.08545077592134476,0.28800860047340393,0.11720535159111023,0.11720535159111023
171,171,0.045745816081762314,,,,,,,,,
172,172,,,0.8589449524879456,1.0443161725997925,0.804753839969635,0.407314270734787,0.08534476906061172,0.28739434480667114,0.11690182983875275,0.11690182983875275
172,172,0.04565472528338432,,,,,,,,,
173,173,,,0.8587862849235535,1.0445407629013062,0.8044467568397522,0.4066334068775177,0.08523830026388168,0.2867734432220459,0.11659577488899231,0.11659577488899231
173,173,0.045563891530036926,,,,,,,,,
174,174,,,0.8586267828941345,1.044757604598999,0.8041408658027649,0.40594762563705444,0.08513864874839783,0.28614693880081177,0.11628797650337219,0.11628797650337219
174,174,0.04547330364584923,,,,,,,,,
175,175,,,0.8584684133529663,1.044969916343689,0.8038349747657776,0.4052585959434509,0.08504771441221237,0.28551605343818665,0.11597912758588791,0.11597912758588791
175,175,0.04538292810320854,,,,,,,,,
176,176,,,0.8583129048347473,1.045182228088379,0.8035286664962769,0.4045661389827728,0.08496242761611938,0.28488102555274963,0.11566933989524841,0.11566933989524841
176,176,0.04529278725385666,,,,,,,,,
177,177,,,0.858162522315979,1.0453975200653076,0.803223192691803,0.4038695693016052,0.08487506210803986,0.2842422127723694,0.1153586208820343,0.1153586208820343
177,177,0.045202821493148804,,,,,,,,,
178,178,,,0.858018696308136,1.0456185340881348,0.8029202222824097,0.40316781401634216,0.08477602154016495,0.2835999131202698,0.11504688113927841,0.11504688113927841
178,178,0.04511308670043945,,,,,,,,,
179,179,,,0.8578818440437317,1.0458451509475708,0.8026220798492432,0.402460515499115,0.08465548604726791,0.2829549014568329,0.1147342324256897,0.1147342324256897
179,179,0.04502350836992264,,,,,,,,,
180,180,,,0.8577507734298706,1.046075463294983,0.8023295402526855,0.40174850821495056,0.0845067948102951,0.28230875730514526,0.11442111432552338,0.11442111432552338
180,180,0.04493410512804985,,,,,,,,,
181,181,,,0.8576226234436035,1.0463072061538696,0.8020418286323547,0.40103307366371155,0.08432769775390625,0.28166264295578003,0.11410790681838989,0.11410790681838989
181,181,0.04484489932656288,,,,,,,,,
182,182,,,0.8574939370155334,1.0465400218963623,0.8017563819885254,0.40031537413597107,0.08412030339241028,0.2810172736644745,0.11379479616880417,0.11379479616880417
182,182,0.04475586488842964,,,,,,,,,
183,183,,,0.8573611974716187,1.046775460243225,0.8014692664146423,0.3995957374572754,0.08388999104499817,0.2803723216056824,0.1134815514087677,0.1134815514087677
183,183,0.04466697573661804,,,,,,,,,
184,184,,,0.8572219014167786,1.0470170974731445,0.8011766672134399,0.3988734185695648,0.08364388346672058,0.27972647547721863,0.11316756904125214,0.11316756904125214
184,184,0.04457822069525719,,,,,,,,,
185,185,,,0.8570746183395386,1.0472698211669922,0.8008753657341003,0.398147314786911,0.08338939398527145,0.27907794713974,0.11285217106342316,0.11285217106342316
185,185,0.044489599764347076,,,,,,,,,
186,186,,,0.8569197058677673,1.0475361347198486,0.8005645871162415,0.39741647243499756,0.0831325575709343,0.278425395488739,0.11253491044044495,0.11253491044044495
186,186,0.0444011427462101,,,,,,,,,
187,187,,,0.8567588329315186,1.0478153228759766,0.8002464175224304,0.3966807723045349,0.08287642896175385,0.27776843309402466,0.11221588402986526,0.11221588402986526
187,187,0.04431280121207237,,,,,,,,,
188,188,,,0.8565951585769653,1.0481030941009521,0.7999253869056702,0.39594098925590515,0.08262167125940323,0.2771076560020447,0.11189565807580948,0.11189565807580948
188,188,0.0442245788872242,,,,,,,,,
189,189,,,0.8564316630363464,1.0483931303024292,0.79960697889328,0.3951987028121948,0.08236653357744217,0.27644461393356323,0.111575186252594,0.111575186252594
189,189,0.044136494398117065,,,,,,,,,
190,190,,,0.8562709093093872,1.0486794710159302,0.7992962598800659,0.394455224275589,0.08210832625627518,0.2757807672023773,0.11125530302524567,0.11125530302524567
190,190,0.0440484993159771,,,,,,,,,
191,191,,,0.8561146855354309,1.0489577054977417,0.7989968061447144,0.3937112092971802,0.08184347301721573,0.27511709928512573,0.1109364926815033,0.1109364926815033
191,191,0.04396060109138489,,,,,,,,,
192,192,,,0.8559635877609253,1.0492262840270996,0.7987096905708313,0.3929666578769684,0.08156954497098923,0.2744538486003876,0.11061884462833405,0.11061884462833405
192,192,0.04387282207608223,,,,,,,,,
193,193,,,0.8558160066604614,1.049486517906189,0.7984328269958496,0.3922211229801178,0.08128596097230911,0.2737908959388733,0.11030206829309464,0.11030206829309464
193,193,0.04378512129187584,,,,,,,,,
194,194,,,0.8556696176528931,1.0497407913208008,0.7981624007225037,0.391474187374115,0.08099320530891418,0.2731277644634247,0.10998579114675522,0.10998579114675522
194,194,0.043697502464056015,,,,,,,,,
195,195,,,0.8555212020874023,1.049991250038147,0.7978942394256592,0.3907257914543152,0.0806923434138298,0.2724643051624298,0.10966967791318893,0.10966967791318893
195,195,0.04360995441675186,,,,,,,,,
196,196,,,0.8553683161735535,1.0502389669418335,0.7976247072219849,0.389976441860199,0.08038488030433655,0.2718007564544678,0.1093536913394928,0.1093536913394928
196,196,0.043522488325834274,,,,,,,,,
197,197,,,0.855208694934845,1.0504846572875977,0.7973508238792419,0.3892267942428589,0.080071821808815,0.271137535572052,0.109037846326828,0.109037846326828
197,197,0.04343508183956146,,,,,,,,,
198,198,,,0.8550416827201843,1.0507285594940186,0.797071635723114,0.38847726583480835,0.07975313067436218,0.27047497034072876,0.10872223973274231,0.10872223973274231
198,198,0.04334772378206253,,,,,,,,,
199,199,,0.04326044023036957,,,,,,,,
199,199,,,0.8548681735992432,1.050971508026123,0.7967872023582458,0.3877277076244354,0.0794270783662796,0.2698131203651428,0.1084069162607193,0.1084069162607193
199,199,0.04326044023036957,,,,,,,,,
200,200,,,0.8546896576881409,1.0512144565582275,0.7964989542961121,0.3869776725769043,0.07909172773361206,0.26915186643600464,0.108091801404953,0.108091801404953
200,200,0.04317319393157959,,,,,,,,,
201,201,,,0.8545086979866028,1.0514585971832275,0.7962089776992798,0.3862265348434448,0.07874521613121033,0.2684909701347351,0.1077769547700882,0.1077769547700882
201,201,0.043085977435112,,,,,,,,,
202,202,,,0.8543275594711304,1.0517041683197021,0.7959192395210266,0.38547417521476746,0.07838637381792068,0.26783040165901184,0.10746245831251144,0.10746245831251144
202,202,0.04299881309270859,,,,,,,,,
203,203,,,0.8541478514671326,1.0519510507583618,0.7956316471099854,0.38472068309783936,0.0780150517821312,0.26717033982276917,0.10714853554964066,0.10714853554964066
203,203,0.04291167110204697,,,,,,,,,
204,204,,,0.8539705276489258,1.0521987676620483,0.7953467965126038,0.3839665651321411,0.07763273268938065,0.2665109932422638,0.10683539509773254,0.10683539509773254
204,204,0.04282454773783684,,,,,,,,,
205,205,,,0.8537952899932861,1.0524471998214722,0.7950645685195923,0.3832121789455414,0.07724200934171677,0.2658523917198181,0.10652313381433487,0.10652313381433487
205,205,0.04273746535181999,,,,,,,,,
206,206,,,0.8536213636398315,1.0526974201202393,0.7947837114334106,0.3824578821659088,0.07684528827667236,0.2651945650577545,0.10621177405118942,0.10621177405118942
206,206,0.042650364339351654,,,,,,,,,
207,207,,,0.8534473776817322,1.0529507398605347,0.7945022583007812,0.3817031979560852,0.07644504308700562,0.26453691720962524,0.10590100288391113,0.10590100288391113
207,207,0.0425633080303669,,,,,,,,,
208,208,,,0.8532719016075134,1.0532087087631226,0.7942187786102295,0.380948007106781,0.07604242861270905,0.26387912034988403,0.10559063404798508,0.10559063404798508
208,208,0.04247623309493065,,,,,,,,,
209,209,,,0.8530936241149902,1.0534714460372925,0.7939320802688599,0.38019201159477234,0.07563784718513489,0.26322102546691895,0.10528047382831573,0.10528047382831573
209,209,0.042389165610075,,,,,,,,,
210,210,,,0.8529117107391357,1.0537381172180176,0.7936421632766724,0.37943530082702637,0.07523029297590256,0.26256269216537476,0.10497051477432251,0.10497051477432251
210,210,0.04230208694934845,,,,,,,,,
211,211,,,0.8527258038520813,1.0540064573287964,0.7933499217033386,0.3786782920360565,0.07481838017702103,0.26190465688705444,0.10466095805168152,0.10466095805168152
211,211,0.04221499338746071,,,,,,,,,
212,212,,,0.852536141872406,1.0542744398117065,0.7930566668510437,0.37792131304740906,0.0744004026055336,0.2612473964691162,0.10435198247432709,0.10435198247432709
212,212,0.042127903550863266,,,,,,,,,
213,213,,,0.8523432612419128,1.054539680480957,0.792763888835907,0.3771645426750183,0.0739748403429985,0.26059120893478394,0.10404373705387115,0.10404373705387115
213,213,0.04204079508781433,,,,,,,,,
214,214,,,0.8521475195884705,1.054802417755127,0.7924721240997314,0.3764078915119171,0.0735413134098053,0.25993600487709045,0.10373620688915253,0.10373620688915253
214,214,0.04195365682244301,,,,,,,,,
215,215,,,0.8519492745399475,1.055063247680664,0.7921813130378723,0.37565088272094727,0.07310023158788681,0.25928136706352234,0.10342924296855927,0.10342924296855927
215,215,0.04186651110649109,,,,,,,,,
216,216,,,0.8517492413520813,1.0553230047225952,0.7918914556503296,0.3748933672904968,0.07265251874923706,0.2586269974708557,0.10312280803918839,0.10312280803918839
216,216,0.04177932068705559,,,,,,,,,
217,217,,,0.8515471816062927,1.0555830001831055,0.7916017770767212,0.37413498759269714,0.07219985127449036,0.25797244906425476,0.10281669348478317,0.10281669348478317
217,217,0.041692104190588,,,,,,,,,
218,218,,,0.8513435125350952,1.055843710899353,0.7913119792938232,0.37337586283683777,0.07174383103847504,0.25731757283210754,0.10251094400882721,0.10251094400882721
218,218,0.04160483926534653,,,,,,,,,
219,219,,,0.8511380553245544,1.0561057329177856,0.7910215258598328,0.3726159930229187,0.07128538191318512,0.2566622495651245,0.10220552980899811,0.10220552980899811
219,219,0.041517581790685654,,,,,,,,,
220,220,,,0.8509309887886047,1.0563687086105347,0.7907305359840393,0.37185564637184143,0.0708240270614624,0.25600677728652954,0.10190054774284363,0.10190054774284363
220,220,0.04143025726079941,,,,,,,,,
221,221,,,0.8507225513458252,1.0566332340240479,0.7904389500617981,0.37109458446502686,0.07035978883504868,0.25535091757774353,0.10159594565629959,0.10159594565629959
221,221,0.041342899203300476,,,,,,,,,
222,222,,,0.8505126237869263,1.0568996667861938,0.7901467084884644,0.3703326880931854,0.06989110261201859,0.25469470024108887,0.10129164159297943,0.10129164159297943
222,222,0.04125548526644707,,,,,,,,,
223,223,,,0.8503010272979736,1.057167887687683,0.7898539304733276,0.3695697784423828,0.06941681355237961,0.2540381848812103,0.10098765045404434,0.10098765045404434
223,223,0.04116802662611008,,,,,,,,,
224,224,,,0.8500877618789673,1.0574380159378052,0.7895606160163879,0.3688058853149414,0.06893560290336609,0.25338155031204224,0.10068398714065552,0.10068398714065552
