epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
12957,12957,4.5403379772324115e-05,,,,,,,,,
12958,12958,,,0.01066787913441658,0.03766721859574318,0.011523633264005184,0.008801293559372425,0.004612873774021864,0.005758753512054682,4.725122562376782e-05,4.081003135070205e-05
12958,12958,3.636406472651288e-05,,,,,,,,,
12959,12959,,,0.01077237818390131,0.030867651104927063,0.010917061939835548,0.009214499033987522,0.005293559283018112,0.00635408004745841,4.594403435476124e-05,4.081003135070205e-05
12959,12959,2.7522037271410227e-05,,,,,,,,,
12960,12960,,,0.010584685020148754,0.03358505293726921,0.010411343537271023,0.00906135980039835,0.005439904984086752,0.006201963871717453,4.46811318397522e-05,4.081003135070205e-05
12960,12960,2.446122198307421e-05,,,,,,,,,
12961,12961,,,0.01144417654722929,0.03866146132349968,0.01210935041308403,0.009144304320216179,0.004851621575653553,0.0061326948925852776,5.2313505875645205e-05,4.081003135070205e-05
12961,12961,2.774436870822683e-05,,,,,,,,,
12962,12962,,,0.011029071174561977,0.03540023788809776,0.010365868918597698,0.009271691553294659,0.00618096673861146,0.006510949693620205,4.753284883918241e-05,4.081003135070205e-05
12962,12962,3.342215859447606e-05,,,,,,,,,
12963,12963,,,0.011675195768475533,0.038984548300504684,0.012281746603548527,0.009169465862214565,0.004802747629582882,0.006128286477178335,5.346087709767744e-05,4.081003135070205e-05
12963,12963,3.670113073894754e-05,,,,,,,,,
12964,12964,,,0.010653479024767876,0.03366238251328468,0.010278400033712387,0.009339535608887672,0.00576357264071703,0.006461928132921457,4.576578430715017e-05,4.081003135070205e-05
12964,12964,3.544353603501804e-05,,,,,,,,,
12965,12965,,,0.0111690079793334,0.0322641059756279,0.01137034222483635,0.0092563945800066,0.0049505941569805145,0.006260543595999479,4.812033148482442e-05,4.081003135070205e-05
12965,12965,3.1160172511590645e-05,,,,,,,,,
12966,12966,,,0.010210935026407242,0.034731946885585785,0.010688986629247665,0.009339060634374619,0.004893681965768337,0.00620799046009779,4.5240172767080367e-05,4.081003135070205e-05
12966,12966,2.722095996432472e-05,,,,,,,,,
12967,12967,,,0.01092489529401064,0.029465673491358757,0.010710088536143303,0.009481354616582394,0.005604690872132778,0.0065358527936041355,4.6433335228357464e-05,4.081003135070205e-05
12967,12967,2.6132691345992498e-05,,,,,,,,,
12968,12968,,,0.010462876409292221,0.03911864385008812,0.011514924466609955,0.009372936561703682,0.004538730718195438,0.006021024659276009,4.8906389565672725e-05,4.081003135070205e-05
12968,12968,2.7974221666227095e-05,,,,,,,,,
12969,12969,,,0.010886711068451405,0.030362188816070557,0.01054021529853344,0.00988019909709692,0.006059345323592424,0.006892290897667408,4.800240640179254e-05,4.081003135070205e-05
12969,12969,3.088173616561107e-05,,,,,,,,,
12970,12970,,,0.010734873823821545,0.038745712488889694,0.011688880622386932,0.009541014209389687,0.004473437089473009,0.006024706177413464,5.0128506700275466e-05,4.081003135070205e-05
12970,12970,3.2787818781798705e-05,,,,,,,,,
12971,12971,,,0.010582832619547844,0.030093342065811157,0.010446181520819664,0.010477003641426563,0.005899245385080576,0.007304416969418526,4.918530612485483e-05,4.081003135070205e-05
12971,12971,3.294758062111214e-05,,,,,,,,,
12972,12972,,,0.010752114467322826,0.03446509316563606,0.01117327343672514,0.00996699184179306,0.004606292583048344,0.006278359331190586,4.882043867837638e-05,4.081003135070205e-05
12972,12972,3.2199484849115834e-05,,,,,,,,,
12973,12973,,,0.010372870601713657,0.03157735988497734,0.0106720682233572,0.011393715627491474,0.005534784868359566,0.007890427485108376,5.3074654715601355e-05,4.081003135070205e-05
12973,12973,3.216351615265012e-05,,,,,,,,,
12974,12974,,,0.010770787484943867,0.032531846314668655,0.010670699179172516,0.010806921869516373,0.005010966211557388,0.0068057202734053135,5.017488729208708e-05,4.081003135070205e-05
12974,12974,3.400336572667584e-05,,,,,,,,,
12975,12975,,,0.010551506653428078,0.034362997859716415,0.011125573888421059,0.012821926735341549,0.005499341990798712,0.008803296834230423,6.150599074317142e-05,4.081003135070205e-05
12975,12975,3.791824565269053e-05,,,,,,,,,
12976,12976,,,0.010712778195738792,0.033867642283439636,0.010417548939585686,0.012253831140697002,0.005229740869253874,0.00760574359446764,5.540805432246998e-05,4.081003135070205e-05
12976,12976,4.329013972892426e-05,,,,,,,,,
12977,12977,,,0.010896635241806507,0.033862948417663574,0.011313553899526596,0.014966795220971107,0.005741803906857967,0.010152438655495644,7.309520151466131e-05,4.081003135070205e-05
12977,12977,4.9624130042502657e-05,,,,,,,,,
12978,12978,,,0.010430608876049519,0.03656814992427826,0.01035192422568798,0.014545438811182976,0.004992950242012739,0.00879637897014618,6.518752343254164e-05,4.081003135070205e-05
12978,12978,5.6980890803970397e-05,,,,,,,,,
12979,12979,,,0.011280248872935772,0.03079383261501789,0.011276345700025558,0.018069637939333916,0.006225768011063337,0.012073528952896595,9.089682134799659e-05,4.081003135070205e-05
12979,12979,6.643380038440228e-05,,,,,,,,,
12980,12980,,,0.010077551938593388,0.041579797863960266,0.010600208304822445,0.01783817447721958,0.004579427186399698,0.010580488480627537,8.370905561605468e-05,4.081003135070205e-05
12980,12980,7.9252255090978e-05,,,,,,,,,
12981,12981,,,0.011770941317081451,0.029774224385619164,0.011418486014008522,0.02220148593187332,0.006932822987437248,0.014614011161029339,0.00012105549103580415,4.081003135070205e-05
12981,12981,9.678991045802832e-05,,,,,,,,,
12982,12982,,,0.009868067689239979,0.048055268824100494,0.01102567370980978,0.021872926503419876,0.004405091051012278,0.0129098454490304,0.00011293162970105186,4.081003135070205e-05
12982,12982,0.00011918904056074098,,,,,,,,,
12983,12983,,,0.01233171857893467,0.03188299387693405,0.011780425906181335,0.026745393872261047,0.0076316166669130325,0.017434347420930862,0.00016254160436801612,4.081003135070205e-05
12983,12983,0.00014591602666769177,,,,,,,,,
12984,12984,,,0.00987827219069004,0.053037870675325394,0.011215003207325935,0.025418110191822052,0.004531813319772482,0.015073337592184544,0.00014350179117172956,4.081003135070205e-05
12984,12984,0.0001740655570756644,,,,,,,,,
12985,12985,,,0.01283528096973896,0.03449655696749687,0.012091781944036484,0.02988896518945694,0.008019142784178257,0.0194635558873415,0.00019664836872834712,4.081003135070205e-05
12985,12985,0.00020002693054266274,,,,,,,,,
12986,12986,,,0.010120040737092495,0.054651085287332535,0.01100887916982174,0.026020528748631477,0.004716761875897646,0.01554501336067915,0.0001500066282460466,4.081003135070205e-05
12986,12986,0.00021709618158638477,,,,,,,,,
12987,12987,,,0.013133184053003788,0.03563603386282921,0.012208571657538414,0.028965551406145096,0.007863695733249187,0.01907533034682274,0.00018978476873598993,4.081003135070205e-05
12987,12987,0.00022006886138115078,,,,,,,,,
12988,12988,,,0.010396935977041721,0.05158989876508713,0.010596629232168198,0.02143341675400734,0.0047148726880550385,0.012881436385214329,0.00011263511987635866,4.081003135070205e-05
12988,12988,0.00020423581008799374,,,,,,,,,
12989,12989,,,0.013022413477301598,0.033943045884370804,0.01221457403153181,0.023000439628958702,0.0070551116950809956,0.015678096562623978,0.0001364610652672127,4.081003135070205e-05
12989,12989,0.00017234557890333235,,,,,,,,,
12990,12990,,,0.010320432484149933,0.043403349816799164,0.010235164314508438,0.013326848857104778,0.004658170975744724,0.008070121519267559,6.160777411423624e-05,4.081003135070205e-05
12990,12990,0.00013214304635766894,,,,,,,,,
12991,12991,,,0.012522070668637753,0.031113849952816963,0.012244593352079391,0.016374124214053154,0.005857962183654308,0.011809374205768108,8.891103061614558e-05,4.081003135070205e-05
12991,12991,9.618845069780946e-05,,,,,,,,,
12992,12992,,,0.009967577643692493,0.033853668719530106,0.010077103041112423,0.011360934004187584,0.005053143482655287,0.007107608485966921,4.9562739150132984e-05,4.081003135070205e-05
12992,12992,7.45057623134926e-05,,,,,,,,,
12993,12993,,,0.01207024697214365,0.03393152356147766,0.012294234707951546,0.016367558389902115,0.005012144800275564,0.011394412256777287,8.69432114996016e-05,4.081003135070205e-05
12993,12993,7.139545778045431e-05,,,,,,,,,
12994,12994,,,0.0098973223939538,0.03150317817926407,0.010200061835348606,0.016576020047068596,0.005798237398266792,0.010406410321593285,7.40494579076767e-05,4.081003135070205e-05
12994,12994,8.296038868138567e-05,,,,,,,,,
12995,12995,,,0.011808836832642555,0.04208005964756012,0.012203074060380459,0.019108396023511887,0.004837221000343561,0.012629506178200245,0.00010418004239909351,4.081003135070205e-05
12995,12995,0.00010066540562547743,,,,,,,,,
12996,12996,,,0.010146052576601505,0.035526860505342484,0.010479932650923729,0.01841351017355919,0.006220938637852669,0.011553242802619934,8.757812611293048e-05,4.081003135070205e-05
12996,12996,0.0001139961023000069,,,,,,,,,
12997,12997,,,0.011386758647859097,0.04601230472326279,0.011765840463340282,0.018082618713378906,0.0048743621446192265,0.011902130208909512,9.683243843028322e-05,4.081003135070205e-05
12997,12997,0.00011499496758915484,,,,,,,,,
12998,12998,,,0.01036073174327612,0.03552102670073509,0.010648980736732483,0.014648925513029099,0.005883471108973026,0.009234624914824963,6.725557614117861e-05,4.081003135070205e-05
12998,12998,0.0001019685369101353,,,,,,,,,
12999,12999,,7.887378160376102e-05,,,,,,,,
12999,12999,,,0.010772140696644783,0.04082414507865906,0.011090968735516071,0.01360936090350151,0.004988988861441612,0.009390745311975479,6.794269575038925e-05,4.081003135070205e-05
12999,12999,7.887378160376102e-05,,,,,,,,,
13000,13000,,,0.010474013164639473,0.031557243317365646,0.01067296601831913,0.009090215899050236,0.005117571912705898,0.005797302350401878,4.358956357464194e-05,4.081003135070205e-05
13000,13000,5.469065945362672e-05,,,,,,,,,
13001,13001,,,0.010334959253668785,0.03270561620593071,0.010643350891768932,0.011342635378241539,0.0054373061284422874,0.008265696465969086,5.401881207944825e-05,4.081003135070205e-05
13001,13001,3.7496411096071824e-05,,,,,,,,,
13002,13002,,,0.010582522489130497,0.03340063989162445,0.010747634805738926,0.009454416111111641,0.004668977111577988,0.005891160108149052,4.530981459538452e-05,4.081003135070205e-05
13002,13002,3.129569813609123e-05,,,,,,,,,
13003,13003,,,0.010315634310245514,0.031191695481538773,0.010592177510261536,0.012977919541299343,0.005903627723455429,0.009096157737076283,6.0166275943629444e-05,4.081003135070205e-05
13003,13003,3.4570679417811334e-05,,,,,,,,,
13004,13004,,,0.010633349418640137,0.03896895796060562,0.010828542523086071,0.012117556296288967,0.004639258608222008,0.007496772799640894,5.711918493034318e-05,4.081003135070205e-05
13004,13004,4.203903517918661e-05,,,,,,,,,
13005,13005,,,0.010572989471256733,0.03235751390457153,0.010699656791985035,0.013277992606163025,0.0058977240696549416,0.009026078507304192,6.19994752923958e-05,4.081003135070205e-05
13005,13005,4.800143142347224e-05,,,,,,,,,
13006,13006,,,0.010475321672856808,0.040000252425670624,0.01074837613850832,0.011925254948437214,0.004702324513345957,0.007552353665232658,5.662135299644433e-05,4.081003135070205e-05
13006,13006,4.876723687630147e-05,,,,,,,,,
13007,13007,,,0.010822199285030365,0.030926652252674103,0.010811599902808666,0.010868754237890244,0.005435197148472071,0.007330970373004675,5.1565981266321614e-05,4.081003135070205e-05
13007,13007,4.4206819438841194e-05,,,,,,,,,
13008,13008,,,0.01019360963255167,0.03650285303592682,0.010594158433377743,0.010196356102824211,0.004908386152237654,0.006942288018763065,4.890265699941665e-05,4.081003135070205e-05
13008,13008,3.675276457215659e-05,,,,,,,,,
13009,13009,,,0.010905764065682888,0.03009190410375595,0.010879989713430405,0.008451386354863644,0.004947233479470015,0.005627494305372238,4.298628482501954e-05,4.081003135070205e-05
13009,13009,3.000585456902627e-05,,,,,,,,,
13010,13010,,,0.010100296698510647,0.032980628311634064,0.01055613998323679,0.010283649899065495,0.005320184398442507,0.007418124470859766,4.8834386689122766e-05,4.081003135070205e-05
13010,13010,2.6575342417345382e-05,,,,,,,,,
13011,13011,,,0.01077518705278635,0.032555609941482544,0.010816426016390324,0.00886433757841587,0.004737375769764185,0.005625022575259209,4.399514364195056e-05,4.081003135070205e-05
13011,13011,2.7129510272061452e-05,,,,,,,,,
13012,13012,,,0.010370660573244095,0.03145240992307663,0.010700792074203491,0.011813834309577942,0.0056517100892961025,0.008438472636044025,5.557321128435433e-05,4.081003135070205e-05
13012,13012,3.0455079468083568e-05,,,,,,,,,
13013,13013,,,0.010464019142091274,0.03549948334693909,0.010615094564855099,0.009925329126417637,0.0047183954156935215,0.006129101384431124,4.690239074989222e-05,4.081003135070205e-05
13013,13013,3.438230851315893e-05,,,,,,,,,
13014,13014,,,0.010902228765189648,0.030540062114596367,0.010991474613547325,0.012317952699959278,0.005675183609127998,0.008693715557456017,5.915485235163942e-05,4.081003135070205e-05
13014,13014,3.702678077388555e-05,,,,,,,,,
13015,13015,,,0.010119562968611717,0.03660060837864876,0.010424688458442688,0.009602589532732964,0.004758023656904697,0.005910438485443592,4.5047407184029e-05,4.081003135070205e-05
13015,13015,3.742479384527542e-05,,,,,,,,,
13016,13016,,,0.011435335502028465,0.02957022748887539,0.011303470470011234,0.011457864195108414,0.0054787686094641685,0.008116604760289192,5.704298382624984e-05,4.081003135070205e-05
13016,13016,3.586037928471342e-05,,,,,,,,,
13017,13017,,,0.00988878682255745,0.03623754158616066,0.010361293330788612,0.008581273257732391,0.004855104256421328,0.005410311743617058,4.1437662730459124e-05,4.081003135070205e-05
13017,13017,3.336498775752261e-05,,,,,,,,,
13018,13018,,,0.01171050127595663,0.029342398047447205,0.011469284072518349,0.010525505058467388,0.005281543824821711,0.007519460748881102,5.428749864222482e-05,4.081003135070205e-05
13018,13018,3.1150138966040686e-05,,,,,,,,,
13019,13019,,,0.009810621850192547,0.03534771129488945,0.01038912683725357,0.008395448327064514,0.004996873438358307,0.005481982138007879,4.0859093132894486e-05,4.081003135070205e-05
13019,13019,3.0058094125706702e-05,,,,,,,,,
13020,13020,,,0.011636068113148212,0.030107775703072548,0.011423609219491482,0.010537488386034966,0.0051825325936079025,0.007484252564609051,5.412254176917486e-05,4.081003135070205e-05
13020,13020,3.026505874004215e-05,,,,,,,,,
13021,13021,,,0.00986148975789547,0.034163106232881546,0.010421697050333023,0.008989910595119,0.005093286745250225,0.005919444840401411,4.256829197402112e-05,4.081003135070205e-05
13021,13021,3.13906857627444e-05,,,,,,,,,
13022,13022,,,0.011329574510455132,0.031252894550561905,0.011255568824708462,0.011027039028704166,0.00514505710452795,0.00775317195802927,5.5093456467147917e-05,4.081003135070205e-05
13022,13022,3.280427335994318e-05,,,,,,,,,
13023,13023,,,0.010000365786254406,0.032815542072057724,0.010436225682497025,0.009262057021260262,0.005084211006760597,0.006043407134711742,4.321722008171491e-05,4.081003135070205e-05
13023,13023,3.391004429431632e-05,,,,,,,,,
13024,13024,,,0.010983243584632874,0.03232286497950554,0.01109966542571783,0.011316275224089622,0.005132985766977072,0.007971825078129768,5.547698674490675e-05,4.081003135070205e-05
13024,13024,3.4457872970961034e-05,,,,,,,,,
13025,13025,,,0.010160631500184536,0.03173130750656128,0.010448559187352657,0.008967753499746323,0.005004452541470528,0.005757200997322798,4.210712359054014e-05,4.081003135070205e-05
13025,13025,3.449658106546849e-05,,,,,,,,,
13026,13026,,,0.010739807039499283,0.03301922604441643,0.011025935411453247,0.011516641825437546,0.00516142975538969,0.00821509025990963,5.608591891359538e-05,4.081003135070205e-05
13026,13026,3.438695421209559e-05,,,,,,,,,
13027,13027,,,0.010260158218443394,0.031242610886693,0.010444192215800285,0.008679979480803013,0.004916526842862368,0.0054552373476326466,4.105293919565156e-05,4.081003135070205e-05
13027,13027,3.451098018558696e-05,,,,,,,,,
13028,13028,,,0.010670419782400131,0.03302076458930969,0.011035186238586903,0.012027639895677567,0.005243861582130194,0.008678631857037544,5.849638182553463e-05,4.081003135070205e-05
13028,13028,3.524788189679384e-05,,,,,,,,,
13029,13029,,,0.010237605310976505,0.03145159035921097,0.010389075614511967,0.008892195299267769,0.004835192579776049,0.005475850775837898,4.13588568335399e-05,4.081003135070205e-05
13029,13029,3.672284947242588e-05,,,,,,,,,
13030,13030,,,0.010798363946378231,0.032247431576251984,0.011117132380604744,0.012905635870993137,0.005366905592381954,0.009355055168271065,6.303562258835882e-05,4.081003135070205e-05
13030,13030,3.9028353057801723e-05,,,,,,,,,
13031,13031,,,0.010094843804836273,0.03237884119153023,0.010286767035722733,0.009516840800642967,0.00474489014595747,0.005786222871392965,4.287888441467658e-05,4.081003135070205e-05
13031,13031,4.201816045679152e-05,,,,,,,,,
13032,13032,,,0.011119619011878967,0.03100692294538021,0.011281996965408325,0.01397875975817442,0.005506436340510845,0.01014296617358923,6.933682016097009e-05,4.081003135070205e-05
13032,13032,4.5777647756040096e-05,,,,,,,,,
13033,13033,,,0.009900931268930435,0.033916156738996506,0.01018421072512865,0.010316044092178345,0.004648007918149233,0.006256450898945332,4.5311200665310025e-05,4.081003135070205e-05
13033,13033,5.0226146413479e-05,,,,,,,,,
13034,13034,,,0.011620459146797657,0.02976183034479618,0.011554067023098469,0.01523684710264206,0.005646291188895702,0.01106259785592556,7.786761125316843e-05,4.081003135070205e-05
13034,13034,5.577729825745337e-05,,,,,,,,,
13035,13035,,,0.009748888202011585,0.035742077976465225,0.010128285735845566,0.011364199221134186,0.004564068280160427,0.0069565195590257645,4.936489131068811e-05,4.081003135070205e-05
13035,13035,6.25632019364275e-05,,,,,,,,,
13036,13036,,,0.012285980395972729,0.028836701065301895,0.011959701776504517,0.01690385676920414,0.005779441446065903,0.012272190302610397,9.049374784808606e-05,4.081003135070205e-05
13036,13036,7.138439104892313e-05,,,,,,,,,
13037,13037,,,0.00970887579023838,0.0374458022415638,0.010137342847883701,0.012949125841259956,0.004508913494646549,0.008072945289313793,5.666538345394656e-05,4.081003135070205e-05
13037,13037,8.23869340820238e-05,,,,,,,,,
13038,13038,,,0.013088902458548546,0.028339512646198273,0.012509693391621113,0.019215166568756104,0.005903920624405146,0.013921801000833511,0.0001096792911994271,4.081003135070205e-05
13038,13038,9.665201650932431e-05,,,,,,,,,
13039,13039,,,0.009810173884034157,0.03873497620224953,0.010212894529104233,0.015217379666864872,0.004480095114558935,0.00967356562614441,6.882580782985315e-05,4.081003135070205e-05
13039,13039,0.00011386892583686858,,,,,,,,,
13040,13040,,,0.013956470414996147,0.02823535166680813,0.013165770098567009,0.022150911390781403,0.006029512267559767,0.015990620478987694,0.00013665860751643777,4.081003135070205e-05
13040,13040,0.0001352280960418284,,,,,,,,,
13041,13041,,,0.010022145695984364,0.03949499875307083,0.010340752080082893,0.017923660576343536,0.0044672852382063866,0.011566713452339172,8.577651169616729e-05,4.081003135070205e-05
13041,13041,0.00015903235180303454,,,,,,,,,
13042,13042,,,0.014721369370818138,0.02841409295797348,0.013795869424939156,0.02524457313120365,0.0061587258242070675,0.018153231590986252,0.0001681561698205769,4.081003135070205e-05
13042,13042,0.00018608072423376143,,,,,,,,,
13043,13043,,,0.010221746750175953,0.03967299684882164,0.010455667972564697,0.020301973447203636,0.004467138554900885,0.013217906467616558,0.00010271287465002388,4.081003135070205e-05
13043,13043,0.00021170849504414946,,,,,,,,,
13044,13044,,,0.015104418620467186,0.028703385964035988,0.01415791641920805,0.027448099106550217,0.006270018871873617,0.019679339602589607,0.00019206356955692172,4.081003135070205e-05
13044,13044,0.00023560022236779332,,,,,,,,,
13045,13045,,,0.010228503495454788,0.0391228124499321,0.010440266691148281,0.021081501618027687,0.004485672805458307,0.013739779591560364,0.00010816851863637567,4.081003135070205e-05
13045,13045,0.00024932934320531785,,,,,,,,,
13046,13046,,,0.014799444936215878,0.028932509943842888,0.013976779766380787,0.027281953021883965,0.0062981825321912766,0.019537771120667458,0.00018881488358601928,4.081003135070205e-05
13046,13046,0.00025250582257285714,,,,,,,,,
13047,13047,,,0.009998245164752007,0.03772787004709244,0.010259604081511497,0.019023139029741287,0.004538424778729677,0.012253088876605034,9.185969247482717e-05,4.081003135070205e-05
13047,13047,0.0002370361180510372,,,,,,,,,
13048,13048,,,0.013707977719604969,0.029158052057027817,0.013155968859791756,0.023670533671975136,0.006166820880025625,0.016978567466139793,0.00014883479161653668,4.081003135070205e-05
13048,13048,0.00020721285545732826,,,,,,,,,
13049,13049,,0.00016335686086677015,,,,,,,,
13049,13049,,,0.009826171211898327,0.035825274884700775,0.01013315748423338,0.014165340922772884,0.0046569653786718845,0.008798914961516857,6.185754318721592e-05,4.081003135070205e-05
13049,13049,0.00016335686086677015,,,,,,,,,
13050,13050,,,0.01216072216629982,0.029777178540825844,0.011974353343248367,0.01715833693742752,0.0058584981597959995,0.01235926616936922,9.17990182642825e-05,4.081003135070205e-05
13050,13050,0.0001161955005954951,,,,,,,,,
13051,13051,,,0.010104074142873287,0.03420441225171089,0.010371632874011993,0.009430770762264729,0.0048775034956634045,0.005760739557445049,4.34999747085385e-05,4.081003135070205e-05
13051,13051,7.322340388782322e-05,,,,,,,,,
13052,13052,,,0.010777332819998264,0.031042924150824547,0.01094235759228468,0.010556576773524284,0.005462684202939272,0.007490235846489668,5.143589442013763e-05,4.081003135070205e-05
13052,13052,4.278181222616695e-05,,,,,,,,,
13053,13053,,,0.010796363465487957,0.03324788063764572,0.010956836864352226,0.010318854823708534,0.005168709438294172,0.0073258280754089355,5.1156712288502604e-05,4.081003135070205e-05
13053,13053,2.8070475309505127e-05,,,,,,,,,
13054,13054,,,0.009983006864786148,0.032521553337574005,0.010357432067394257,0.008676317520439625,0.005111131351441145,0.005486852023750544,4.079776772414334e-05,4.079776772414334e-05
13054,13054,2.8209693482494913e-05,,,,,,,,,
13055,13055,,,0.011536732316017151,0.03243642672896385,0.011571867391467094,0.01439766213297844,0.005435366183519363,0.010565285570919514,7.405733049381524e-05,4.079776772414334e-05
13055,13055,3.889854269800708e-05,,,,,,,,,
13056,13056,,,0.009732924401760101,0.03358173370361328,0.010127389803528786,0.010890615172684193,0.004875735379755497,0.00661590276286006,4.6866894990671426e-05,4.079776772414334e-05
13056,13056,5.42447560292203e-05,,,,,,,,,
13057,13057,,,0.012019275687634945,0.031228082254529,0.011936210095882416,0.016988959163427353,0.005615087691694498,0.012409946881234646,9.12143150344491e-05,4.079776772414334e-05
13057,13057,6.875333201605827e-05,,,,,,,,,
13058,13058,,,0.009758073836565018,0.03428242355585098,0.010062141343951225,0.012101228348910809,0.004758006427437067,0.00732021126896143,5.1509588956832886e-05,4.079776772414334e-05
13058,13058,7.785402704030275e-05,,,,,,,,,
13059,13059,,,0.012099533341825008,0.030037444084882736,0.011942398734390736,0.016851872205734253,0.005681791342794895,0.01222715899348259,8.99179358384572e-05,4.079776772414334e-05
13059,13059,7.988829747773707e-05,,,,,,,,,
13060,13060,,,0.009881782345473766,0.03520529344677925,0.010115239769220352,0.011143278330564499,0.004724254831671715,0.006669425871223211,4.8343121306970716e-05,4.079776772414334e-05
13060,13060,7.441243360517547e-05,,,,,,,,,
13061,13061,,,0.011790219694375992,0.0297106821089983,0.011648348532617092,0.014320380985736847,0.005614507012069225,0.010337493382394314,7.31576801626943e-05,4.079776772414334e-05
13061,13061,6.386735185515136e-05,,,,,,,,,
13062,13062,,,0.010053294710814953,0.03624754771590233,0.0103094931691885,0.009302424266934395,0.004758511204272509,0.005693972576409578,4.352420364739373e-05,4.079776772414334e-05
13062,13062,5.0937604100909084e-05,,,,,,,,,
13063,13063,,,0.011253505013883114,0.030134005472064018,0.011214987374842167,0.010838852263987064,0.005435437895357609,0.007729900535196066,5.4101445130072534e-05,4.079776772414334e-05
13063,13063,3.895146073773503e-05,,,,,,,,,
13064,13064,,,0.010260535404086113,0.03638952597975731,0.01059671863913536,0.008992028422653675,0.004882054403424263,0.006100292317569256,4.4795368012273684e-05,4.079776772414334e-05
13064,13064,3.019802716153208e-05,,,,,,,,,
13065,13065,,,0.010716374032199383,0.030552109703421593,0.010800176300108433,0.008543510921299458,0.005225029308348894,0.005789618939161301,4.3077554437331855e-05,4.079776772414334e-05
13065,13065,2.578386374807451e-05,,,,,,,,,
13066,13066,,,0.010510154999792576,0.03506957367062569,0.010885595344007015,0.010609299875795841,0.005101505201309919,0.007652902975678444,5.234260606812313e-05,4.079776772414334e-05
13066,13066,2.551728903199546e-05,,,,,,,,,
13067,13067,,,0.010337838903069496,0.030998561531305313,0.010491861961781979,0.00843815878033638,0.005054094363003969,0.005326082464307547,4.0640086808707565e-05,4.0640086808707565e-05
13067,13067,2.824823786795605e-05,,,,,,,,,
13068,13068,,,0.010806999169290066,0.03301260620355606,0.01112336851656437,0.012257001362740993,0.005357973277568817,0.008940760046243668,6.036428385414183e-05,4.0640086808707565e-05
13068,13068,3.240221121814102e-05,,,,,,,,,
13069,13069,,,0.010143610648810863,0.03213890641927719,0.010316203348338604,0.00903768464922905,0.004948377143591642,0.005541788414120674,4.1651703213574365e-05,4.0640086808707565e-05
13069,13069,3.6429177271202207e-05,,,,,,,,,
13070,13070,,,0.01110630203038454,0.0314040370285511,0.011290651746094227,0.012813915498554707,0.00554385781288147,0.009328123182058334,6.36305267107673e-05,4.0640086808707565e-05
13070,13070,3.926176577806473e-05,,,,,,,,,
13071,13071,,,0.010072244331240654,0.033943165093660355,0.010262584313750267,0.009102663025259972,0.004903934430330992,0.005566994659602642,4.211434134049341e-05,4.0640086808707565e-05
13071,13071,4.024478403152898e-05,,,,,,,,,
13072,13072,,,0.011325224302709103,0.03059925138950348,0.011368165723979473,0.012203850783407688,0.005581915844231844,0.00883475411683321,6.106783985160291e-05,4.0640086808707565e-05
13072,13072,3.944251875509508e-05,,,,,,,,,
13073,13073,,,0.010048204101622105,0.035514626652002335,0.010295605286955833,0.008699051104485989,0.0049074008129537106,0.005420869681984186,4.1630661144154146e-05,4.0640086808707565e-05
13073,13073,3.716603896464221e-05,,,,,,,,,
13074,13074,,,0.011400952935218811,0.030129356309771538,0.011339345015585423,0.010902101173996925,0.005485432222485542,0.007816031575202942,5.5121003242675215e-05,4.0640086808707565e-05
13074,13074,3.40961451001931e-05,,,,,,,,,
13075,13075,,,0.010027491487562656,0.03613872826099396,0.010378489270806313,0.008463668636977673,0.004956839140504599,0.005510629620403051,4.170917964074761e-05,4.0640086808707565e-05
13075,13075,3.087174263782799e-05,,,,,,,,,
13076,13076,,,0.01131974346935749,0.02972962148487568,0.011206598952412605,0.009563148953020573,0.0053353323601186275,0.006733414251357317,4.903302760794759e-05,4.0640086808707565e-05
13076,13076,2.8047123123542406e-05,,,,,,,,,
13077,13077,,,0.010020426474511623,0.035846464335918427,0.010491878725588322,0.008768714964389801,0.005043397657573223,0.005988163407891989,4.328912473283708e-05,4.0640086808707565e-05
13077,13077,2.5980589271057397e-05,,,,,,,,,
13078,13078,,,0.011111265979707241,0.029630059376358986,0.01099719014018774,0.008674061857163906,0.005211970303207636,0.005941696930676699,4.467043254408054e-05,4.0640086808707565e-05
13078,13078,2.478240458003711e-05,,,,,,,,,
13079,13079,,,0.010076758451759815,0.035092759877443314,0.01062965951859951,0.00939563661813736,0.005136687308549881,0.006609238684177399,4.593355697579682e-05,4.0640086808707565e-05
13079,13079,2.439511808915995e-05,,,,,,,,,
13080,13080,,,0.010831743478775024,0.030008483678102493,0.010755418799817562,0.0083169499412179,0.005143281072378159,0.005534530617296696,4.2180345189990476e-05,4.0640086808707565e-05
13080,13080,2.4620010663056746e-05,,,,,,,,,
13081,13081,,,0.01023079827427864,0.034212011843919754,0.010782131925225258,0.009958815760910511,0.005201159510761499,0.0070967781357467175,4.8548106860835105e-05,4.0640086808707565e-05
13081,13081,2.521350688766688e-05,,,,,,,,,
13082,13082,,,0.010547230951488018,0.030708661302924156,0.010533276945352554,0.008266588672995567,0.0051162573508918285,0.005388114135712385,4.090631409781054e-05,4.0640086808707565e-05
13082,13082,2.5935692974599078e-05,,,,,,,,,
