epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
2588,2588,,,0.03224010765552521,0.0326443649828434,0.027451880276203156,0.011513247154653072,0.01348866242915392,0.009785744361579418,0.00012761124526150525,0.00010131923772860318
2588,2588,0.0001209575348184444,,,,,,,,,
2589,2589,,,0.03550506755709648,0.031526289880275726,0.030811835080385208,0.009013335220515728,0.013097249902784824,0.007986590266227722,0.00011051775072701275,0.00010131923772860318
2589,2589,0.00011780025670304894,,,,,,,,,
2590,2590,,,0.03376612812280655,0.029785018414258957,0.028861913830041885,0.01049590203911066,0.013218003325164318,0.009643862023949623,0.0001230963971465826,0.00010131923772860318
2590,2590,0.00010848257079487666,,,,,,,,,
2591,2591,,,0.0335967093706131,0.029623720794916153,0.028576277196407318,0.008845099247992039,0.013370338827371597,0.007831820286810398,0.00010211151675321162,0.00010131923772860318
2591,2591,0.00010245426528854296,,,,,,,,,
2592,2592,,,0.035352397710084915,0.03228101506829262,0.030729640275239944,0.010265948250889778,0.01306114997714758,0.00953823234885931,0.0001268866180907935,0.00010131923772860318
2592,2592,0.00010395440767752007,,,,,,,,,
2593,2593,,,0.03261374682188034,0.031400538980960846,0.027666456997394562,0.009970593266189098,0.013482656329870224,0.008542584255337715,0.00011031616304535419,0.00010131923772860318
2593,2593,0.00010899117478402331,,,,,,,,,
2594,2594,,,0.03535102307796478,0.03220827132463455,0.030699560418725014,0.009670287370681763,0.01304291095584631,0.008895414881408215,0.00011917598021682352,0.00010131923772860318
2594,2594,0.00011094088404206559,,,,,,,,,
2595,2595,,,0.033147118985652924,0.02990923635661602,0.028141753748059273,0.009929762221872807,0.013288712128996849,0.008906601928174496,0.00011306536907795817,0.00010131923772860318
2595,2595,0.0001075061663868837,,,,,,,,,
2596,2596,,,0.03411789983510971,0.029525505378842354,0.02914571575820446,0.008858159184455872,0.013174368999898434,0.008093027397990227,0.0001050071296049282,0.00010131923772860318
2596,2596,0.00010215518705081195,,,,,,,,,
2597,2597,,,0.03442443907260895,0.030260378494858742,0.029567528516054153,0.009952854365110397,0.013072523288428783,0.009277221746742725,0.00011944285506615415,0.00010131923772860318
2597,2597,9.972960833692923e-05,,,,,,,,,
2598,2598,,,0.033169060945510864,0.029942519962787628,0.028121471405029297,0.009165020659565926,0.013354404829442501,0.008027696050703526,0.00010367188224336132,0.00010131923772860318
2598,2598,0.00010159082739846781,,,,,,,,,
2599,2599,,0.00010492892761249095,,,,,,,,
2599,2599,,,0.035145148634910583,0.03152478113770485,0.030403394252061844,0.010089270770549774,0.0130066042765975,0.009395001456141472,0.0001237439428223297,0.00010131923772860318
2599,2599,0.00010492892761249095,,,,,,,,,
2600,2600,,,0.03328768163919449,0.029849819839000702,0.028219562023878098,0.009295567870140076,0.01333630457520485,0.008166875690221786,0.00010543950338615105,0.00010131923772860318
2600,2600,0.0001060515278368257,,,,,,,,,
2601,2601,,,0.03469941392540932,0.030010027810931206,0.029775947332382202,0.009609042666852474,0.013063703663647175,0.008924813941121101,0.00011589154019020498,0.00010131923772860318
2601,2601,0.00010389257658971474,,,,,,,,,
2602,2602,,,0.0341104194521904,0.029308121651411057,0.029078934341669083,0.009185995906591415,0.013159861788153648,0.00839916430413723,0.00010832025145646185,0.00010131923772860318
2602,2602,0.0001004798396024853,,,,,,,,,
2603,2603,,,0.03375336527824402,0.029324669390916824,0.028701215982437134,0.009346077218651772,0.01319933868944645,0.008467262610793114,0.00010854348511202261,0.00010131923772860318
2603,2603,9.85882434179075e-05,,,,,,,,,
2604,2604,,,0.03479371592402458,0.030315672978758812,0.029920421540737152,0.009524586610496044,0.013027896173298359,0.008843827061355114,0.0001153363409684971,0.00010131923772860318
2604,2604,9.918868454406038e-05,,,,,,,,,
2605,2605,,,0.033342160284519196,0.029683899134397507,0.02827298268675804,0.00931256078183651,0.013276604004204273,0.008251310326159,0.00010605642455630004,0.00010131923772860318
2605,2605,0.00010098184429807588,,,,,,,,,
2606,2606,,,0.034787654876708984,0.030441801995038986,0.029925677925348282,0.009707081131637096,0.013020106591284275,0.00903893169015646,0.00011761084897443652,0.00010131923772860318
2606,2606,0.00010197739175055176,,,,,,,,,
2607,2607,,,0.03374853730201721,0.029223287478089333,0.02865738235414028,0.009011097252368927,0.013220722787082195,0.008105281740427017,0.00010456588643137366,0.00010131923772860318
2607,2607,0.00010131528688361868,,,,,,,,,
2608,2608,,,0.03418852388858795,0.029474273324012756,0.02918980084359646,0.009650014340877533,0.013103943318128586,0.008919201791286469,0.00011430001904955134,0.00010131923772860318
2608,2608,9.973187843570486e-05,,,,,,,,,
2609,2609,,,0.034418489784002304,0.029407134279608727,0.02940923161804676,0.008924249559640884,0.013111341744661331,0.008191782981157303,0.00010666933667380363,0.00010131923772860318
2609,2609,9.857033001026139e-05,,,,,,,,,
2610,2610,,,0.03357703983783722,0.02929033897817135,0.02850833721458912,0.009636699222028255,0.013194738887250423,0.008733907714486122,0.00011120292037958279,0.00010131923772860318
2610,2610,9.851530921878293e-05,,,,,,,,,
2611,2611,,,0.03471026197075844,0.030020425096154213,0.029789123684167862,0.009132216684520245,0.013046360574662685,0.008436236530542374,0.00011032920883735642,0.00010131923772860318
2611,2611,9.916343697113916e-05,,,,,,,,,
2612,2612,,,0.03348679840564728,0.029321962967514992,0.028405439108610153,0.00942936073988676,0.013209598138928413,0.008501088246703148,0.00010838068556040525,0.00010131923772860318
2612,2612,9.960595343727618e-05,,,,,,,,,
2613,2613,,,0.034458357840776443,0.02967817336320877,0.029483318328857422,0.009277952834963799,0.013062737882137299,0.008593675680458546,0.00011111029016319662,0.00010131923772860318
2613,2613,9.931383101502433e-05,,,,,,,,,
2614,2614,,,0.03391529619693756,0.02917969413101673,0.02883734740316868,0.009074841625988483,0.013158741407096386,0.008283086121082306,0.00010635046055540442,0.00010131923772860318
2614,2614,9.850410424405709e-05,,,,,,,,,
2615,2615,,,0.03394817188382149,0.02926408313214779,0.028885841369628906,0.009442366659641266,0.013133828528225422,0.008678759448230267,0.00011080944386776537,0.00010131923772860318
2615,2615,9.781088738236576e-05,,,,,,,,,
2616,2616,,,0.034410979598760605,0.029450757429003716,0.029379844665527344,0.008928205817937851,0.01309875026345253,0.008214742876589298,0.00010676094825612381,0.00010131923772860318
2616,2616,9.76742448983714e-05,,,,,,,,,
2617,2617,,,0.0336025096476078,0.02931107208132744,0.02851119451224804,0.00958606693893671,0.013182812370359898,0.008713599294424057,0.00011082379205618054,0.00010131923772860318
2617,2617,9.801173291634768e-05,,,,,,,,,
2618,2618,,,0.03455176576972008,0.02968866564333439,0.029554009437561035,0.008939508348703384,0.013072051107883453,0.008233425207436085,0.00010744989413069561,0.00010131923772860318
2618,2618,9.83739155344665e-05,,,,,,,,,
2619,2619,,,0.03364931792020798,0.029259759932756424,0.028557073324918747,0.009493188001215458,0.013170425780117512,0.008641182444989681,0.00010997231584042311,0.00010131923772860318
2619,2619,9.837285324465483e-05,,,,,,,,,
2620,2620,,,0.03431074321269989,0.029423382133245468,0.029277732595801353,0.008982278406620026,0.013096924871206284,0.008266360498964787,0.00010702387953642756,0.00010131923772860318
2620,2620,9.796708764042705e-05,,,,,,,,,
2621,2621,,,0.03399175405502319,0.029246320948004723,0.028926817700266838,0.009270845912396908,0.013128288090229034,0.008516565896570683,0.00010900825873250142,0.00010131923772860318
2621,2621,9.743063128553331e-05,,,,,,,,,
2622,2622,,,0.03394608944654465,0.029170995578169823,0.028866123408079147,0.009118556044995785,0.013146618381142616,0.008344518952071667,0.0001070129219442606,0.00010131923772860318
2622,2622,9.708260040497407e-05,,,,,,,,,
2623,2623,,,0.03430526331067085,0.02945902943611145,0.029286816716194153,0.009114534594118595,0.013090048916637897,0.008412166498601437,0.00010858286987058818,0.00010131923772860318
2623,2623,9.704202238935977e-05,,,,,,,,,
2624,2624,,,0.033716604113578796,0.029184464365243912,0.02863154746592045,0.009271287359297276,0.0131648825481534,0.008445286191999912,0.00010776190174510702,0.00010131923772860318
2624,2624,9.718354704091325e-05,,,,,,,,,
2625,2625,,,0.03434095159173012,0.02949419431388378,0.0293357465416193,0.009014439769089222,0.013074249029159546,0.008315851911902428,0.00010760977602330968,0.00010131923772860318
2625,2625,9.728325676405802e-05,,,,,,,,,
2626,2626,,,0.0337279736995697,0.02922048233449459,0.028663290664553642,0.009310845285654068,0.013138875365257263,0.008510158397257328,0.00010840612230822444,0.00010131923772860318
2626,2626,9.720317757455632e-05,,,,,,,,,
2627,2627,,,0.034119393676519394,0.029314987361431122,0.029090516269207,0.008951918222010136,0.013091622851788998,0.008233188651502132,0.0001060615832102485,0.00010131923772860318
2627,2627,9.697178757051006e-05,,,,,,,,,
2628,2628,,,0.0339064747095108,0.029282579198479652,0.028871934860944748,0.009271499700844288,0.013098332099616528,0.008535623550415039,0.00010889090481214225,0.00010131923772860318
2628,2628,9.672476153355092e-05,,,,,,,,,
2629,2629,,,0.033852946013212204,0.02919287420809269,0.028797559440135956,0.008964802138507366,0.013122426345944405,0.008202063851058483,0.00010510950232855976,0.00010131923772860318
2629,2629,9.658157068770379e-05,,,,,,,,,
2630,2630,,,0.03408030420541763,0.02942107990384102,0.029076874256134033,0.00922392588108778,0.013066827319562435,0.008527707308530807,0.00010915873281192034,0.00010131923772860318
2630,2630,9.656079055275768e-05,,,,,,,,,
2631,2631,,,0.0337240993976593,0.029155870899558067,0.02865898609161377,0.009009107947349548,0.013130667619407177,0.00821763090789318,0.00010503351222723722,0.00010131923772860318
2631,2631,9.658766794018447e-05,,,,,,,,,
2632,2632,,,0.034106798470020294,0.029439566656947136,0.02911095693707466,0.009168529883027077,0.013055190443992615,0.008475319482386112,0.0001086331540136598,0.00010131923772860318
2632,2632,9.656682959757745e-05,,,,,,,,,
2633,2633,,,0.033766601234674454,0.029162835329771042,0.02871248871088028,0.009028229862451553,0.0131114162504673,0.008253921754658222,0.00010546710109338164,0.00010131923772860318
2633,2633,9.645303362049162e-05,,,,,,,,,
2634,2634,,,0.03398321941494942,0.029301265254616737,0.028966547921299934,0.009109185077250004,0.01306829508394003,0.008393509313464165,0.0001074045430868864,0.00010131923772860318
2634,2634,9.627381223253906e-05,,,,,,,,,
2635,2635,,,0.03389890864491463,0.029234753921628,0.028868507593870163,0.009037304669618607,0.013082077726721764,0.008301662281155586,0.00010620917601045221,0.00010131923772860318
2635,2635,9.609820699552074e-05,,,,,,,,,
2636,2636,,,0.033817701041698456,0.029197370633482933,0.02877889573574066,0.009067033417522907,0.013088546693325043,0.008316132239997387,0.00010619252134347335,0.00010131923772860318
2636,2636,9.598000178812072e-05,,,,,,,,,
2637,2637,,,0.03400268405675888,0.029324717819690704,0.028993675485253334,0.009057818911969662,0.01305511873215437,0.008348457515239716,0.00010692964860936627,0.00010131923772860318
2637,2637,9.592780406819656e-05,,,,,,,,,
2638,2638,,,0.0337248258292675,0.02917993813753128,0.02867981605231762,0.009029721841216087,0.013093841262161732,0.00825707707554102,0.0001053680171025917,0.00010131923772860318
2638,2638,9.590823174221441e-05,,,,,,,,,
2639,2639,,,0.034000590443611145,0.02935195341706276,0.029000619426369667,0.009079302661120892,0.013040712103247643,0.008374905213713646,0.0001071980077540502,0.00010131923772860318
2639,2639,9.587476233718917e-05,,,,,,,,,
2640,2640,,,0.03373919427394867,0.029168426990509033,0.028699444606900215,0.008980424143373966,0.013080808334052563,0.008215698413550854,0.00010490235581528395,0.00010131923772860318
2640,2640,9.58017772063613e-05,,,,,,,,,
2641,2641,,,0.03389346972107887,0.029296739026904106,0.028888404369354248,0.009093818254768848,0.013043058104813099,0.00837655272334814,0.00010694275988498703,0.00010131923772860318
2641,2641,9.569464600645006e-05,,,,,,,,,
2642,2642,,,0.033814575523138046,0.029192186892032623,0.028790971264243126,0.008932839147746563,0.013059070333838463,0.008192691020667553,0.00010475158342160285,0.00010131923772860318
2642,2642,9.557898010825738e-05,,,,,,,,,
2643,2643,,,0.03375202417373657,0.029213234782218933,0.028735918924212456,0.009103959426283836,0.01305085513740778,0.008364134468138218,0.00010647026647347957,0.00010131923772860318
2643,2643,9.548138768877834e-05,,,,,,,,,
2644,2644,,,0.03388291969895363,0.029241349548101425,0.028878439217805862,0.00890430063009262,0.013036132790148258,0.008184096775949001,0.00010477488103788346,0.00010131923772860318
2644,2644,9.541147301206365e-05,,,,,,,,,
2645,2645,,,0.033657174557447433,0.02916896529495716,0.028637545183300972,0.009102651849389076,0.013051668182015419,0.008346456103026867,0.0001060615322785452,0.00010131923772860318
2645,2645,9.535970457363874e-05,,,,,,,,,
2646,2646,,,0.033892564475536346,0.029252534732222557,0.02889839932322502,0.008892779238522053,0.013021772727370262,0.008179523050785065,0.00010472063149791211,0.00010131923772860318
2646,2646,9.530699026072398e-05,,,,,,,,,
2647,2647,,,0.03363987058401108,0.029160955920815468,0.02862599678337574,0.00908077321946621,0.013042631559073925,0.008326586335897446,0.0001057741028489545,0.00010131923772860318
2647,2647,9.523922199150547e-05,,,,,,,,,
2648,2648,,,0.03383461385965347,0.029212601482868195,0.02883884496986866,0.008891425095498562,0.013018634170293808,0.00817362405359745,0.00010448917601024732,0.00010131923772860318
2648,2648,9.51529509620741e-05,,,,,,,,,
2649,2649,,9.50562534853816e-05,,,,,,,,
2649,2649,,,0.03367904946208,0.029170533642172813,0.02867460995912552,0.00904477946460247,0.013027328997850418,0.008306382223963737,0.0001055812172126025,0.00010131923772860318
2649,2649,9.50562534853816e-05,,,,,,,,,
2650,2650,,,0.03373989462852478,0.029168806970119476,0.0287382323294878,0.008897541090846062,0.013021203689277172,0.008167682215571404,0.0001041858849930577,0.00010131923772860318
2650,2650,9.496210986981168e-05,,,,,,,,,
2651,2651,,,0.033729370683431625,0.029195468872785568,0.02873603068292141,0.009008916094899178,0.013009198009967804,0.008287148550152779,0.00010543305688770488,0.00010131923772860318
2651,2651,9.487848001299426e-05,,,,,,,,,
2652,2652,,,0.03365827724337578,0.029129616916179657,0.028651665896177292,0.008905100636184216,0.013020658865571022,0.008163517341017723,0.00010393984848633409,0.00010131923772860318
2652,2652,9.480734297540039e-05,,,,,,,,,
2653,2653,,,0.0337543785572052,0.029215529561042786,0.02877013199031353,0.008980411104857922,0.0129952197894454,0.00826745294034481,0.00010524733806960285,0.00010131923772860318
2653,2653,9.47425069171004e-05,,,,,,,,,
2654,2654,,,0.03362295404076576,0.029105229303240776,0.02861621044576168,0.008905703201889992,0.013015111908316612,0.008160647004842758,0.00010380880848970264,0.00010131923772860318
2654,2654,9.467676136409864e-05,,,,,,,,,
2655,2655,,,0.033737290650606155,0.029191825538873672,0.028753669932484627,0.008959139697253704,0.012988446280360222,0.008245737291872501,0.0001049461861839518,0.00010131923772860318
2655,2655,9.460453293286264e-05,,,,,,,,,
2656,2656,,,0.03362862765789032,0.029103273525834084,0.028627464547753334,0.008897165767848492,0.013003569096326828,0.008158472366631031,0.0001037637994159013,0.00010131923772860318
2656,2656,9.452569065615535e-05,,,,,,,,,
2657,2657,,,0.03368186950683594,0.029145091772079468,0.028693877160549164,0.008943932130932808,0.012985984794795513,0.008223594166338444,0.00010455156007083133,0.00010131923772860318
2657,2657,9.444283205084503e-05,,,,,,,,,
2658,2658,,,0.033648375421762466,0.029112577438354492,0.028655866160988808,0.008883539587259293,0.01298836711794138,0.00815567560493946,0.0001037342517520301,0.00010131923772860318
2658,2658,9.436118853045627e-05,,,,,,,,,
2659,2659,,,0.033610790967941284,0.02910802885890007,0.02862020768225193,0.00893313530832529,0.012983827851712704,0.008204024285078049,0.0001041548021021299,0.00010131923772860318
2659,2659,9.428418707102537e-05,,,,,,,,,
2660,2660,,,0.03365698084235191,0.029119227081537247,0.028673121705651283,0.008869598619639874,0.012973329052329063,0.008150970563292503,0.00010365867638029158,0.00010131923772860318
