epoch,step,train/loss_epoch,train/loss_step,val/error_qq,val/error_xx,val/loss,val/loss_best
925,925,,,0.952163815498352,0.06696444004774094,0.02155231311917305,0.02155231311917305
925,925,0.013228761032223701,,,,,
926,926,,,0.9521913528442383,0.06675288826227188,0.02154497615993023,0.02154497615993023
926,926,0.01322014257311821,,,,,
927,927,,,0.9522249102592468,0.06654217094182968,0.021537955850362778,0.021537955850362778
927,927,0.013211588375270367,,,,,
928,928,,,0.9522533416748047,0.06633345782756805,0.021530823782086372,0.021530823782086372
928,928,0.013203078880906105,,,,,
929,929,,,0.9522854089736938,0.06612492352724075,0.02152387797832489,0.02152387797832489
929,929,0.013194626197218895,,,,,
930,930,,,0.9523153305053711,0.06591862440109253,0.021516958251595497,0.021516958251595497
930,930,0.013186228461563587,,,,,
931,931,,,0.9523464441299438,0.06571287661790848,0.021510135382413864,0.021510135382413864
931,931,0.013177887536585331,,,,,
932,932,,,0.9523761868476868,0.06550851464271545,0.02150333672761917,0.02150333672761917
932,932,0.013169592246413231,,,,,
933,933,,,0.9524078369140625,0.06530581414699554,0.02149670571088791,0.02149670571088791
933,933,0.013161340728402138,,,,,
934,934,,,0.952437162399292,0.06510365009307861,0.021490024402737617,0.021490024402737617
934,934,0.013153152540326118,,,,,
935,935,,,0.9524685144424438,0.0649036392569542,0.021483534947037697,0.021483534947037697
935,935,0.013145015574991703,,,,,
936,936,,,0.9524985551834106,0.06470414251089096,0.02147703617811203,0.02147703617811203
936,936,0.013136920519173145,,,,,
937,937,,,0.9525286555290222,0.0645064115524292,0.021470630541443825,0.021470630541443825
937,937,0.013128873892128468,,,,,
938,938,,,0.9525599479675293,0.06430985778570175,0.021464349702000618,0.021464349702000618
938,938,0.013120878487825394,,,,,
939,939,,,0.9525889754295349,0.064114511013031,0.021458037197589874,0.021458037197589874
939,939,0.013112945482134819,,,,,
940,940,,,0.9526204466819763,0.06392069160938263,0.021451910957694054,0.021451910957694054
940,940,0.013105038553476334,,,,,
941,941,,,0.9526496529579163,0.06372785568237305,0.021445751190185547,0.021445751190185547
941,941,0.013097181916236877,,,,,
942,942,,,0.9526801705360413,0.06353674829006195,0.02143973484635353,0.02143973484635353
942,942,0.013089369051158428,,,,,
943,943,,,0.9527111053466797,0.06334656476974487,0.021433789283037186,0.021433789283037186
943,943,0.013081616722047329,,,,,
944,944,,,0.9527390599250793,0.06315799057483673,0.021427806466817856,0.021427806466817856
944,944,0.013073890469968319,,,,,
945,945,,,0.9527727961540222,0.06297072023153305,0.021422136574983597,0.021422136574983597
945,945,0.01306622102856636,,,,,
946,946,,,0.9527978897094727,0.06278463453054428,0.02141616679728031,0.02141616679728031
946,946,0.013058584183454514,,,,,
947,947,,,0.9528334140777588,0.06260009855031967,0.02141071856021881,0.02141071856021881
947,947,0.013050996698439121,,,,,
948,948,,,0.9528577923774719,0.06241670623421669,0.02140485867857933,0.02140485867857933
948,948,0.013043447397649288,,,,,
949,949,,0.013035942800343037,,,,
949,949,,,0.9528937935829163,0.06223488226532936,0.021399572491645813,0.021399572491645813
949,949,0.013035942800343037,,,,,
950,950,,,0.95291668176651,0.06205423176288605,0.0213937945663929,0.0213937945663929
950,950,0.013028470799326897,,,,,
951,951,,,0.9529551863670349,0.061874862760305405,0.021388744935393333,0.021388744935393333
951,951,0.013021044433116913,,,,,
952,952,,,0.9529753923416138,0.06169727072119713,0.021383006125688553,0.021383006125688553
952,952,0.01301365252584219,,,,,
953,953,,,0.9530164003372192,0.06152023375034332,0.02137818932533264,0.02137818932533264
953,953,0.01300631184130907,,,,,
954,954,,,0.9530330300331116,0.061345405876636505,0.021372435614466667,0.021372435614466667
954,954,0.012999002821743488,,,,,
955,955,,,0.9530792832374573,0.061171263456344604,0.021367983892560005,0.021367983892560005
955,955,0.012991725467145443,,,,,
956,956,,,0.9530881643295288,0.06099884584546089,0.021362029016017914,0.021362029016017914
956,956,0.012984490022063255,,,,,
957,957,,,0.9531445503234863,0.06082741916179657,0.021358143538236618,0.021358143538236618
957,957,0.01297728717327118,,,,,
958,958,,,0.9531404376029968,0.06065783277153969,0.021351775154471397,0.021351775154471397
958,958,0.012970121577382088,,,,,
959,959,,,0.9532145261764526,0.0604889877140522,0.021348772570490837,0.021348772570490837
959,959,0.012962985783815384,,,,,
960,960,,,0.9531874060630798,0.06032218039035797,0.021341562271118164,0.021341562271118164
960,960,0.012955895625054836,,,,,
961,961,,,0.9532908201217651,0.06015589460730553,0.021339930593967438,0.021339930593967438
961,961,0.012948836199939251,,,,,
962,962,,,0.9532251954078674,0.05999186635017395,0.021331215277314186,0.021331215277314186
962,962,0.012941802851855755,,,,,
963,963,,,0.9533796906471252,0.05982789397239685,0.021331874653697014,0.021331215277314186
963,963,0.012934804894030094,,,,,
964,964,,,0.9532458782196045,0.059667110443115234,0.021320411935448647,0.021320411935448647
964,964,0.012927846983075142,,,,,
965,965,,,0.9534925222396851,0.05950459837913513,0.021325068548321724,0.021320411935448647
965,965,0.012920917943120003,,,,,
966,966,,,0.953233003616333,0.05934813991189003,0.021308450028300285,0.021308450028300285
966,966,0.012914014048874378,,,,,
967,967,,,0.9536534547805786,0.059185974299907684,0.021320536732673645,0.021308450028300285
967,967,0.012907139956951141,,,,,
968,968,,,0.9531521797180176,0.0590347982943058,0.02129386179149151,0.02129386179149151
968,968,0.012900324538350105,,,,,
969,969,,,0.9539124965667725,0.05887174233794212,0.021320395171642303,0.02129386179149151
969,969,0.012893527746200562,,,,,
970,970,,,0.9529322981834412,0.05872802808880806,0.02127365954220295,0.02127365954220295
970,970,0.012886767275631428,,,,,
971,971,,,0.9543715119361877,0.05856014043092728,0.021328913047909737,0.02127365954220295
971,971,0.012880079448223114,,,,,
972,972,,,0.9524272084236145,0.05842995271086693,0.02124171331524849,0.02124171331524849
972,972,0.012873474508523941,,,,,
973,973,,,0.9552506804466248,0.058248456567525864,0.02135537937283516,0.02124171331524849
973,973,0.012867003679275513,,,,,
974,974,,,0.9513192772865295,0.058144304901361465,0.02118469588458538,0.02118469588458538
974,974,0.012860826216638088,,,,,
975,975,,,0.9570378661155701,0.05793025717139244,0.021420426666736603,0.02118469588458538
975,975,0.01285519264638424,,,,,
976,976,,,0.9489168524742126,0.057881224900484085,0.021073782816529274,0.021073782816529274
976,976,0.012850702740252018,,,,,
977,977,,,0.9608496427536011,0.05759001895785332,0.02157152257859707,0.021073782816529274
977,977,0.012848641723394394,,,,,
978,978,,,0.943712055683136,0.05766431987285614,0.020846722647547722,0.020846722647547722
978,978,0.012851865030825138,,,,,
979,979,,,0.9693474173545837,0.05719229206442833,0.021923325955867767,0.020846722647547722
979,979,0.012866703793406487,,,,,
980,980,,,0.9325398802757263,0.05755145475268364,0.020375676453113556,0.020375676453113556
980,980,0.012907305732369423,,,,,
981,981,,,0.9891850352287292,0.05665813013911247,0.022770874202251434,0.020375676453113556
981,981,0.013005750253796577,,,,,
982,982,,,0.9098349213600159,0.05768169090151787,0.01944798231124878,0.01944798231124878
982,982,0.013232757337391376,,,,,
983,983,,,1.0370317697525024,0.05584638565778732,0.024903904646635056,0.01944798231124878
983,983,0.013744375668466091,,,,,
984,984,,,0.8725685477256775,0.05827601999044418,0.017988447099924088,0.017988447099924088
984,984,0.014842160046100616,,,,,
985,985,,,1.1411672830581665,0.054652001708745956,0.02991909720003605,0.017988447099924088
985,985,0.017043672502040863,,,,,
986,986,,,0.8406158685684204,0.05824340879917145,0.016767403110861778,0.016767403110861778
986,986,0.020730646327137947,,,,,
987,987,,,1.2570196390151978,0.05266377329826355,0.03604652360081673,0.016767403110861778
987,987,0.025397801771759987,,,,,
988,988,,,0.8231968879699707,0.051497314125299454,0.015898937359452248,0.015898937359452248
988,988,0.028019346296787262,,,,,
989,989,,,1.167099118232727,0.054517973214387894,0.03124862350523472,0.015898937359452248
989,989,0.025836097076535225,,,,,
990,990,,,0.8898390531539917,0.05761484429240227,0.018643714487552643,0.015898937359452248
990,990,0.019999047741293907,,,,,
991,991,,,0.9360507726669312,0.07560017704963684,0.0212444756180048,0.015898937359452248
991,991,0.01631537824869156,,,,,
992,992,,,1.075906753540039,0.0679391399025917,0.0271844994276762,0.015898937359452248
992,992,0.016824861988425255,,,,,
993,993,,,0.8549109101295471,0.059774622321128845,0.017361873760819435,0.015898937359452248
993,993,0.018041294068098068,,,,,
994,994,,,1.0536913871765137,0.05824196711182594,0.0257622841745615,0.015898937359452248
994,994,0.016847549006342888,,,,,
995,995,,,0.9376368522644043,0.07241293787956238,0.02116885595023632,0.015898937359452248
995,995,0.015114703215658665,,,,,
996,996,,,0.9206063151359558,0.09589031338691711,0.021651683375239372,0.015898937359452248
996,996,0.015754977241158485,,,,,
997,997,,,1.0245842933654785,0.06983599066734314,0.024860689416527748,0.015898937359452248
997,997,0.016952354460954666,,,,,
998,998,,,0.9125930070877075,0.0581328459084034,0.019575707614421844,0.015898937359452248
998,998,0.015487253665924072,,,,,
999,999,,0.013268057256937027,,,,
999,999,,,0.9636963605880737,0.07831104099750519,0.02254033088684082,0.015898937359452248
999,999,0.013268057256937027,,,,,
1000,1000,,,0.9821057319641113,0.07753860950469971,0.023302409797906876,0.015898937359452248
1000,1000,0.014082958921790123,,,,,
1001,1001,,,0.931984543800354,0.08775468170642853,0.021672198548913002,0.015898937359452248
1001,1001,0.015969563275575638,,,,,
1002,1002,,,0.961670994758606,0.05503695085644722,0.021520253270864487,0.015898937359452248
1002,1002,0.014986957423388958,,,,,
1003,1003,,,0.9757408499717712,0.05637960880994797,0.022172706201672554,0.015898937359452248
1003,1003,0.01292174682021141,,,,,
1004,1004,,,0.9312329888343811,0.08434724062681198,0.021464666351675987,0.015898937359452248
1004,1004,0.013287615962326527,,,,,
1005,1005,,,0.9646491408348083,0.06095768138766289,0.021854599937796593,0.015898937359452248
1005,1005,0.014623736962676048,,,,,
1006,1006,,,0.976055920124054,0.06135439872741699,0.022362519055604935,0.015898937359452248
1006,1006,0.014217174611985683,,,,,
1007,1007,,,0.916566789150238,0.06007371470332146,0.019806673750281334,0.015898937359452248
1007,1007,0.013128885999321938,,,,,
1008,1008,,,0.9878278970718384,0.055431071668863297,0.022669723257422447,0.015898937359452248
1008,1008,0.013176152482628822,,,,,
1009,1009,,,0.9514706134796143,0.06581445038318634,0.021476995199918747,0.015898937359452248
1009,1009,0.01362000685185194,,,,,
1010,1010,,,0.9244363307952881,0.052186690270900726,0.019863314926624298,0.015898937359452248
1010,1010,0.013458394445478916,,,,,
1011,1011,,,1.0045777559280396,0.052949123084545135,0.02333255484700203,0.015898937359452248
1011,1011,0.013181276619434357,,,,,
1012,1012,,,0.9193754196166992,0.05653348192572594,0.019797461107373238,0.015898937359452248
1012,1012,0.013202760368585587,,,,,
1013,1013,,,0.960055410861969,0.05112411826848984,0.02132616750895977,0.015898937359452248
1013,1013,0.013169038109481335,,,,,
1014,1014,,,0.9858253598213196,0.05424436181783676,0.02254251204431057,0.015898937359452248
1014,1014,0.012984070926904678,,,,,
1015,1015,,,0.9118209481239319,0.05127863958477974,0.019318830221891403,0.015898937359452248
1015,1015,0.012980279512703419,,,,,
1016,1016,,,0.9946746826171875,0.05263543874025345,0.02288137748837471,0.015898937359452248
1016,1016,0.013126274570822716,,,,,
1017,1017,,,0.946763277053833,0.05160423368215561,0.020776165649294853,0.015898937359452248
1017,1017,0.013042406179010868,,,,,
1018,1018,,,0.9349324107170105,0.051656246185302734,0.02028166875243187,0.015898937359452248
1018,1018,0.012770835310220718,,,,,
1019,1019,,,0.9948329329490662,0.053779516369104385,0.02292499877512455,0.015898937359452248
1019,1019,0.012743187136948109,,,,,
1020,1020,,,0.9241064786911011,0.05093241482973099,0.019810834899544716,0.015898937359452248
1020,1020,0.012958843261003494,,,,,
1021,1021,,,0.9680288434028625,0.05509812384843826,0.021795690059661865,0.015898937359452248
1021,1021,0.012961641885340214,,,,,
1022,1022,,,0.9662126898765564,0.052163537591695786,0.021622760221362114,0.015898937359452248
1022,1022,0.012707214802503586,,,,,
1023,1023,,,0.9301832914352417,0.052089910954236984,0.020097805187106133,0.015898937359452248
1023,1023,0.012630796059966087,,,,,
1024,1024,,,0.9813701510429382,0.05596785619854927,0.022404314950108528,0.015898937359452248
1024,1024,0.01279538031667471,,,,,
1025,1025,,,0.9412508606910706,0.05154949799180031,0.020542535930871964,0.015898937359452248
1025,1025,0.012826725840568542,,,,,
1026,1026,,,0.9516664147377014,0.054475087672472,0.02107517048716545,0.015898937359452248
1026,1026,0.012671479023993015,,,,,
1027,1027,,,0.9694944620132446,0.05295974388718605,0.021789493039250374,0.015898937359452248
1027,1027,0.012620960362255573,,,,,
1028,1028,,,0.9375249147415161,0.05152188241481781,0.020385680720210075,0.015898937359452248
1028,1028,0.012694880366325378,,,,,
1029,1029,,,0.965829074382782,0.054390568286180496,0.021677594631910324,0.015898937359452248
1029,1029,0.012684592045843601,,,,,
1030,1030,,,0.9530062675476074,0.050878286361694336,0.021018102765083313,0.015898937359452248
1030,1030,0.012613765895366669,,,,,
1031,1031,,,0.9483610987663269,0.05236049368977547,0.02086728624999523,0.015898937359452248
1031,1031,0.01262226328253746,,,,,
1032,1032,,,0.9643478989601135,0.0515449084341526,0.021523240953683853,0.015898937359452248
1032,1032,0.012646918185055256,,,,,
1033,1033,,,0.947931706905365,0.05061120167374611,0.020794982090592384,0.015898937359452248
1033,1033,0.01259427797049284,,,,,
1034,1034,,,0.9569257497787476,0.052188631147146225,0.02122553624212742,0.015898937359452248
1034,1034,0.012551667168736458,,,,,
1035,1035,,,0.9580101370811462,0.05004781484603882,0.021206000819802284,0.015898937359452248
1035,1035,0.012587949633598328,,,,,
1036,1036,,,0.9516107439994812,0.05178418383002281,0.020986834540963173,0.015898937359452248
1036,1036,0.012610008008778095,,,,,
1037,1037,,,0.9573301076889038,0.05058335140347481,0.021193180233240128,0.015898937359452248
1037,1037,0.012558599933981895,,,,,
1038,1038,,,0.9566758275032043,0.050488244742155075,0.021162381395697594,0.015898937359452248
1038,1038,0.012515479698777199,,,,,
1039,1039,,,0.953179121017456,0.051941901445388794,0.021058328449726105,0.015898937359452248
1039,1039,0.012535315938293934,,,,,
1040,1040,,,0.9572150707244873,0.049858685582876205,0.02116638608276844,0.015898937359452248
1040,1040,0.012558397836983204,,,,,
1041,1041,,,0.9572678208351135,0.05192727968096733,0.021231945604085922,0.015898937359452248
1041,1041,0.012535511516034603,,,,,
1042,1042,,,0.9510594010353088,0.05051547288894653,0.020924432203173637,0.015898937359452248
1042,1042,0.012502463534474373,,,,,
1043,1043,,,0.9606964588165283,0.05026884004473686,0.021327532827854156,0.015898937359452248
1043,1043,0.0124991275370121,,,,,
1044,1044,,,0.9531325697898865,0.05186016485095024,0.021053802222013474,0.015898937359452248
1044,1044,0.0125076649710536,,,,,
1045,1045,,,0.9530061483383179,0.04971034452319145,0.02098277397453785,0.015898937359452248
1045,1045,0.012499760836362839,,,,,
1046,1046,,,0.9618892073631287,0.05126623064279556,0.021409083157777786,0.015898937359452248
1046,1046,0.012483988888561726,,,,,
1047,1047,,,0.9477686285972595,0.050447605550289154,0.02078312076628208,0.015898937359452248
1047,1047,0.012478509917855263,,,,,
1048,1048,,,0.9602338671684265,0.05000874027609825,0.02129988558590412,0.015898937359452248
1048,1048,0.0124766044318676,,,,,
1049,1049,,0.012465610168874264,,,,
1049,1049,,,0.955878734588623,0.05110328271985054,0.021147195249795914,0.015898937359452248
1049,1049,0.012465610168874264,,,,,
1050,1050,,,0.94977205991745,0.04982279986143112,0.02084900438785553,0.015898937359452248
1050,1050,0.012453772127628326,,,,,
1051,1051,,,0.9639024138450623,0.050610434263944626,0.021475395187735558,0.015898937359452248
1051,1051,0.012452928349375725,,,,,
1052,1052,,,0.9489439129829407,0.05013307183980942,0.020823286846280098,0.015898937359452248
1052,1052,0.01245394628494978,,,,,
1053,1053,,,0.9581184983253479,0.050078149884939194,0.021211542189121246,0.015898937359452248
1053,1053,0.012443353421986103,,,,,
1054,1054,,,0.9587419629096985,0.050150517374277115,0.0212403554469347,0.015898937359452248
1054,1054,0.012428365647792816,,,,,
1055,1055,,,0.949676513671875,0.049751680344343185,0.02084282971918583,0.015898937359452248
1055,1055,0.01242348738014698,,,,,
1056,1056,,,0.9626473188400269,0.05005054175853729,0.021404562518000603,0.015898937359452248
1056,1056,0.012425464577972889,,,,,
1057,1057,,,0.9520310163497925,0.04935552179813385,0.020930806174874306,0.015898937359452248
1057,1057,0.01242112834006548,,,,,
1058,1058,,,0.9562192559242249,0.04988229647278786,0.02112463116645813,0.015898937359452248
1058,1058,0.01240984071046114,,,,,
1059,1059,,,0.9591999650001526,0.04925236850976944,0.0212330874055624,0.015898937359452248
1059,1059,0.012401284649968147,,,,,
1060,1060,,,0.9517858624458313,0.04928024858236313,0.02091817371547222,0.015898937359452248
1060,1060,0.012398110702633858,,,,,
1061,1061,,,0.9597405791282654,0.04957995563745499,0.021265940740704536,0.015898937359452248
1061,1061,0.012394510209560394,,,,,
1062,1062,,,0.9546617269515991,0.04879124090075493,0.02102593518793583,0.015898937359452248
1062,1062,0.01238776184618473,,,,,
1063,1063,,,0.955596387386322,0.04956960678100586,0.021088743582367897,0.015898937359452248
1063,1063,0.012380911968648434,,,,,
1064,1064,,,0.9580134153366089,0.04892481490969658,0.021172722801566124,0.015898937359452248
1064,1064,0.012376000173389912,,,,,
1065,1065,,,0.9543881416320801,0.04904797300696373,0.021021848544478416,0.015898937359452248
1065,1065,0.012371271848678589,,,,,
1066,1066,,,0.9572750926017761,0.049279630184173584,0.02115168608725071,0.015898937359452248
1066,1066,0.012364990077912807,,,,,
1067,1067,,,0.9562031626701355,0.04875084385275841,0.021090390160679817,0.015898937359452248
1067,1067,0.012358185835182667,,,,,
1068,1068,,,0.955720067024231,0.049191635102033615,0.021082788705825806,0.015898937359452248
1068,1068,0.012352798134088516,,,,,
1069,1069,,,0.9569711089134216,0.04879644513130188,0.021124469116330147,0.015898937359452248
1069,1069,0.01234876736998558,,,,,
1070,1070,,,0.9561614394187927,0.04887458682060242,0.021092243492603302,0.015898937359452248
1070,1070,0.012344088405370712,,,,,
1071,1071,,,0.9561108350753784,0.04877037554979324,0.021087029948830605,0.015898937359452248
1071,1071,0.012337679043412209,,,,,
1072,1072,,,0.9572106599807739,0.048702023923397064,0.02113191969692707,0.015898937359452248
1072,1072,0.012330902740359306,,,,,
1073,1073,,,0.9558045268058777,0.048599857836961746,0.021068986505270004,0.015898937359452248
1073,1073,0.012325515039265156,,,,,
1074,1074,,,0.9570696353912354,0.048505205661058426,0.02112015150487423,0.015898937359452248
1074,1074,0.012321160174906254,,,,,
1075,1075,,,0.9567902088165283,0.04855192452669144,0.021109595894813538,0.015898937359452248
1075,1075,0.012316244654357433,,,,,
1076,1076,,,0.9560304284095764,0.04820083826780319,0.021066993474960327,0.015898937359452248
1076,1076,0.0123103903606534,,,,,
1077,1077,,,0.9579277634620667,0.04850267991423607,0.02115669846534729,0.015898937359452248
1077,1077,0.012304584495723248,,,,,
1078,1078,,,0.9555564522743225,0.04807078838348389,0.021043037995696068,0.015898937359452248
1078,1078,0.012299362570047379,,,,,
1079,1079,,,0.9578491449356079,0.04819876700639725,0.021144505590200424,0.015898937359452248
1079,1079,0.012294204905629158,,,,,
1080,1080,,,0.9565091729164124,0.048151031136512756,0.021085958927869797,0.015898937359452248
1080,1080,0.012288692407310009,,,,,
1081,1081,,,0.9564827084541321,0.047849562019109726,0.021076127886772156,0.015898937359452248
1081,1081,0.012283092364668846,,,,,
1082,1082,,,0.9580831527709961,0.04813519865274429,0.02115265652537346,0.015898937359452248
1082,1082,0.01227785274386406,,,,,
1083,1083,,,0.9554417133331299,0.047713615000247955,0.02102786675095558,0.015898937359452248
1083,1083,0.012272846885025501,,,,,
1084,1084,,,0.9584493637084961,0.04789915680885315,0.021161481738090515,0.015898937359452248
1084,1084,0.012267705984413624,,,,,
1085,1085,,,0.9561614394187927,0.04771249741315842,0.021058496087789536,0.015898937359452248
1085,1085,0.012262221425771713,,,,,
1086,1086,,,0.9571873545646667,0.04765281453728676,0.02110052853822708,0.015898937359452248
1086,1086,0.012256613932549953,,,,,
1087,1087,,,0.9578371047973633,0.04765913635492325,0.021128438413143158,0.015898937359452248
1087,1087,0.012251188978552818,,,,,
1088,1088,,,0.9560531377792358,0.047503188252449036,0.021047886461019516,0.015898937359452248
1088,1088,0.012246043421328068,,,,,
1089,1089,,,0.9584543108940125,0.047557711601257324,0.021151892840862274,0.015898937359452248
1089,1089,0.01224095094949007,,,,,
1090,1090,,,0.9564664959907532,0.047376036643981934,0.02106187865138054,0.015898937359452248
1090,1090,0.012235692702233791,,,,,
1091,1091,,,0.9576488733291626,0.047466427087783813,0.0211148913949728,0.015898937359452248
1091,1091,0.012230305932462215,,,,,
1092,1092,,,0.9576258659362793,0.0472625270485878,0.021108102053403854,0.015898937359452248
1092,1092,0.012224981561303139,,,,,
1093,1093,,,0.9569311738014221,0.04733126237988472,0.021080415695905685,0.015898937359452248
1093,1093,0.012219782918691635,,,,,
1094,1094,,,0.9580185413360596,0.04720090702176094,0.021123113110661507,0.015898937359452248
1094,1094,0.012214584276080132,,,,,
1095,1095,,,0.9572297930717468,0.047146257013082504,0.021087899804115295,0.015898937359452248
1095,1095,0.012209277600049973,,,,,
1096,1096,,,0.9575913548469543,0.04713021218776703,0.021102873608469963,0.015898937359452248
1096,1096,0.012203922495245934,,,,,
1097,1097,,,0.9578647613525391,0.04699203744530678,0.02111063338816166,0.015898937359452248
1097,1097,0.01219864096492529,,,,,
1098,1098,,,0.9573487639427185,0.04698856174945831,0.021088512614369392,0.015898937359452248
1098,1098,0.012193438597023487,,,,,
1099,1099,,0.012188278138637543,,,,
1099,1099,,,0.9579757452011108,0.046877823770046234,0.021112149581313133,0.015898937359452248
1099,1099,0.012188278138637543,,,,,
1100,1100,,,0.9576976895332336,0.04683350771665573,0.02109902910888195,0.015898937359452248
1100,1100,0.012183084152638912,,,,,
1101,1101,,,0.9576619267463684,0.04673556983470917,0.021094748750329018,0.015898937359452248
1101,1101,0.0121778454631567,,,,,
1102,1102,,,0.9581941366195679,0.046732086688280106,0.021117372438311577,0.015898937359452248
1102,1102,0.012172581627964973,,,,,
1103,1103,,,0.9574676156044006,0.04656597599387169,0.021081699058413506,0.015898937359452248
1103,1103,0.012167357839643955,,,,,
1104,1104,,,0.9584091305732727,0.046638552099466324,0.02112392894923687,0.015898937359452248
1104,1104,0.012162159197032452,,,,,
1105,1105,,,0.9576189517974854,0.046448614448308945,0.021084874868392944,0.015898937359452248
1105,1105,0.012156961485743523,,,,,
1106,1106,,,0.9583123922348022,0.04648670554161072,0.02111554518342018,0.015898937359452248
1106,1106,0.012151743285357952,,,,,
1107,1107,,,0.9580150842666626,0.0463937371969223,0.021100252866744995,0.015898937359452248
1107,1107,0.012146495282649994,,,,,
1108,1108,,,0.9580705165863037,0.04631500691175461,0.021100424230098724,0.015898937359452248
1108,1108,0.012141287326812744,,,,,
1109,1109,,,0.9584478139877319,0.04632383957505226,0.02111678570508957,0.015898937359452248
1109,1109,0.012136111035943031,,,,,
1110,1110,,,0.9579148292541504,0.04618595167994499,0.0210901889950037,0.015898937359452248
1110,1110,0.01213095337152481,,,,,
1111,1111,,,0.9586737751960754,0.04620303213596344,0.021123075857758522,0.015898937359452248
1111,1111,0.012125784531235695,,,,,
1112,1112,,,0.9580467939376831,0.046087153255939484,0.021093081682920456,0.015898937359452248
1112,1112,0.012120607309043407,,,,,
1113,1113,,,0.958598792552948,0.04607130587100983,0.021116217598319054,0.015898937359452248
1113,1113,0.012115434743463993,,,,,
1114,1114,,,0.9584023356437683,0.04597601667046547,0.021105187013745308,0.015898937359452248
1114,1114,0.012110266834497452,,,,,
1115,1115,,,0.95844566822052,0.0459594689309597,0.02110658399760723,0.015898937359452248
1115,1115,0.012105116620659828,,,,,
