epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
15185,15185,1.4452190953306854e-05,,,,,,,,,
15186,15186,,,0.006226085592061281,0.02753274142742157,0.006094742566347122,0.004594444762915373,0.0052946824580430984,0.003935130778700113,1.7428175851819105e-05,1.5792353224242106e-05
15186,15186,1.4488628039543983e-05,,,,,,,,,
15187,15187,,,0.006688955705612898,0.028267759829759598,0.006569393444806337,0.004431957378983498,0.005359878297895193,0.0039030006155371666,1.8716520571615547e-05,1.5792353224242106e-05
15187,15187,1.4545125850418117e-05,,,,,,,,,
15188,15188,,,0.006160277407616377,0.0273990947753191,0.006017168052494526,0.004634497221559286,0.005290668457746506,0.003947474993765354,1.726144182612188e-05,1.5792353224242106e-05
15188,15188,1.463173521187855e-05,,,,,,,,,
15189,15189,,,0.006839259061962366,0.02852819859981537,0.0067167761735618114,0.004397907759994268,0.005395281594246626,0.003903348697349429,1.9190447346773e-05,1.5792353224242106e-05
15189,15189,1.47640612340183e-05,,,,,,,,,
15190,15190,,,0.006063821259886026,0.027260050177574158,0.005902961362153292,0.004712132271379232,0.005296258255839348,0.003978170454502106,1.7075919458875433e-05,1.5792353224242106e-05
15190,15190,1.4966885828471277e-05,,,,,,,,,
15191,15191,,,0.00710589112713933,0.028988298028707504,0.006971708033233881,0.0043551987037062645,0.005461161024868488,0.003912199288606644,2.0074290659977123e-05,1.5792353224242106e-05
15191,15191,1.5279312719940208e-05,,,,,,,,,
15192,15192,,,0.005953309126198292,0.027166657149791718,0.005760017782449722,0.004858239553868771,0.005330079700797796,0.004045802168548107,1.6985599359031767e-05,1.5792353224242106e-05
15192,15192,1.5763836927362718e-05,,,,,,,,,
15193,15193,,,0.007579088676720858,0.029857242479920387,0.007415298372507095,0.004321003798395395,0.0055951913818717,0.00394992483779788,2.1794487111037597e-05,1.5792353224242106e-05
15193,15193,1.651760067034047e-05,,,,,,,,,
15194,15194,,,0.005905975587666035,0.027294987812638283,0.005645706318318844,0.005133073776960373,0.005439375061541796,0.004191271495074034,1.735167643346358e-05,1.5792353224242106e-05
15194,15194,1.7701178876450285e-05,,,,,,,,,
15195,15195,,,0.008428708650171757,0.031565893441438675,0.008194579742848873,0.004357464145869017,0.005881306249648333,0.004071512259542942,2.5323417503386736e-05,1.5792353224242106e-05
15195,15195,1.955849256773945e-05,,,,,,,,,
15196,15196,,,0.006167262326925993,0.02816241793334484,0.005774730816483498,0.0056577399373054504,0.005740539636462927,0.004505482967942953,1.9237957531004213e-05,1.5792353224242106e-05
15196,15196,2.2500262275571004e-05,,,,,,,,,
15197,15197,,,0.009951731190085411,0.034959565848112106,0.009557069279253483,0.004637049976736307,0.006493176333606243,0.004406770691275597,3.2906154956435785e-05,1.5792353224242106e-05
15197,15197,2.7133857656735927e-05,,,,,,,,,
15198,15198,,,0.007293915841728449,0.030979109928011894,0.006691284012049437,0.006656210403889418,0.006478838622570038,0.005169624928385019,2.5517876565572806e-05,1.5792353224242106e-05
15198,15198,3.448708594078198e-05,,,,,,,,,
15199,15199,,4.595543214236386e-05,,,,,,,,
15199,15199,,,0.012579372152686119,0.04139154404401779,0.011841023340821266,0.005534240510314703,0.007707345765084028,0.005208008922636509,4.948710557073355e-05,1.5792353224242106e-05
15199,15199,4.595543214236386e-05,,,,,,,,,
15200,15200,,,0.009992869570851326,0.03765944018959999,0.009156565181910992,0.008472992107272148,0.007990245707333088,0.00646617216989398,4.291799632483162e-05,1.5792353224242106e-05
15200,15200,6.384769221767783e-05,,,,,,,,,
15201,15201,,,0.016646847128868103,0.05203114077448845,0.015264639630913734,0.007557154167443514,0.009728604927659035,0.006798949558287859,8.37167608551681e-05,1.5792353224242106e-05
15201,15201,9.055493137566373e-05,,,,,,,,,
15202,15202,,,0.014339183457195759,0.048814643174409866,0.013286180794239044,0.01146069448441267,0.010302400216460228,0.008641177788376808,8.164664905052632e-05,1.5792353224242106e-05
15202,15202,0.0001295590482186526,,,,,,,,,
15203,15203,,,0.021473951637744904,0.06479101628065109,0.01917324960231781,0.010951465927064419,0.012045929208397865,0.009268790483474731,0.0001392649719491601,1.5792353224242106e-05
15203,15203,0.00018056218686979264,,,,,,,,,
15204,15204,,,0.018386606127023697,0.058755263686180115,0.017075706273317337,0.015536992810666561,0.012235274538397789,0.011484798975288868,0.00013533067249227315,1.5792353224242106e-05
15204,15204,0.00024156981089618057,,,,,,,,,
15205,15205,,,0.023546360433101654,0.06926685571670532,0.020684873685240746,0.015047375112771988,0.012607388198375702,0.011952182278037071,0.00017912781913764775,1.5792353224242106e-05
15205,15205,0.000294406054308638,,,,,,,,,
15206,15206,,,0.01720902882516384,0.053700271993875504,0.01568220555782318,0.019491389393806458,0.01127961277961731,0.013906705193221569,0.00014700627070851624,1.5792353224242106e-05
15206,15206,0.00032218697015196085,,,,,,,,,
15207,15207,,,0.017558638006448746,0.05263414978981018,0.01572422869503498,0.017996367067098618,0.00924646481871605,0.01348089799284935,0.00013823977496940643,1.5792353224242106e-05
15207,15207,0.0002979498531203717,,,,,,,,,
15208,15208,,,0.00962173193693161,0.03275803104043007,0.00896751694381237,0.021379543468356133,0.006995398085564375,0.014606819488108158,0.00010789063526317477,1.5792353224242106e-05
15208,15208,0.0002383875398663804,,,,,,,,,
15209,15209,,,0.0067663611844182014,0.028624095022678375,0.006441113073378801,0.01829678751528263,0.004971180111169815,0.013134371489286423,7.703872688580304e-05,1.5792353224242106e-05
15209,15209,0.0001724777976050973,,,,,,,,,
15210,15210,,,0.012880228459835052,0.035781409591436386,0.012069166637957096,0.020227273926138878,0.006471974775195122,0.013341186568140984,0.00011256565630901605,1.5792353224242106e-05
15210,15210,0.00014504307182505727,,,,,,,,,
15211,15211,,,0.010204870253801346,0.03397328034043312,0.008282430469989777,0.015823597088456154,0.007845945656299591,0.011193281039595604,7.263034058269113e-05,1.5792353224242106e-05
15211,15211,0.00015750588499940932,,,,,,,,,
15212,15212,,,0.017915910109877586,0.048340924084186554,0.016093339771032333,0.016030805185437202,0.009137772023677826,0.010372382588684559,0.0001200981205329299,1.5792353224242106e-05
15212,15212,0.0001834448630688712,,,,,,,,,
15213,15213,,,0.010438911616802216,0.036386631429195404,0.008850201964378357,0.010818996466696262,0.008319947868585587,0.007826754823327065,5.0945032853633165e-05,1.5792353224242106e-05
15213,15213,0.00018127777730114758,,,,,,,,,
15214,15214,,,0.013009630143642426,0.03943594545125961,0.012269465252757072,0.009379437193274498,0.0070606255903840065,0.006145404651761055,5.8521516621112823e-05,1.5792353224242106e-05
15214,15214,0.00013717224646825343,,,,,,,,,
15215,15215,,,0.005838551092892885,0.027622368186712265,0.0055361851118505,0.006041711196303368,0.005531886592507362,0.004886401817202568,1.9336088371346705e-05,1.5792353224242106e-05
15215,15215,7.113154424587265e-05,,,,,,,,,
15216,15216,,,0.006096811033785343,0.027082044631242752,0.005714108236134052,0.004346315748989582,0.005320010241121054,0.0038152560591697693,1.62873857334489e-05,1.5792353224242106e-05
15216,15216,2.462785050738603e-05,,,,,,,,,
15217,15217,,,0.012791212648153305,0.03747986629605293,0.01182149350643158,0.008223737590014935,0.006406812928617001,0.00610993942245841,5.338933988241479e-05,1.5792353224242106e-05
15217,15217,2.2331916625262238e-05,,,,,,,,,
15218,15218,,,0.00924056675285101,0.03180695325136185,0.007689332123845816,0.007068469189107418,0.006781863979995251,0.00576887046918273,3.239786019548774e-05,1.5792353224242106e-05
15218,15218,5.362974843592383e-05,,,,,,,,,
15219,15219,,,0.015324077568948269,0.040554340928792953,0.01392811443656683,0.011613115668296814,0.007174682803452015,0.008268428035080433,8.022686233744025e-05,1.5792353224242106e-05
15219,15219,8.671569230500609e-05,,,,,,,,,
15220,15220,,,0.007467766758054495,0.02861114591360092,0.006276843138039112,0.00930376909673214,0.00619296170771122,0.007196974474936724,3.281489625805989e-05,1.5792353224242106e-05
15220,15220,9.589121327735484e-05,,,,,,,,,
15221,15221,,,0.011002889834344387,0.02999693714082241,0.010294725187122822,0.012721304781734943,0.0055362386628985405,0.009012489579617977,5.952759602223523e-05,1.5792353224242106e-05
15221,15221,8.173325477400795e-05,,,,,,,,,
15222,15222,,,0.006131637375801802,0.030491644516587257,0.006036404520273209,0.009371090680360794,0.0054364451207220554,0.007039900403469801,3.061311144847423e-05,1.5792353224242106e-05
15222,15222,6.273316103033721e-05,,,,,,,,,
15223,15223,,,0.008799339644610882,0.02819169871509075,0.007664586417376995,0.012277921661734581,0.006081323605030775,0.008690150454640388,4.761424133903347e-05,1.5792353224242106e-05
15223,15223,5.742350913351402e-05,,,,,,,,,
15224,15224,,,0.00957884918898344,0.03896450623869896,0.008784260600805283,0.008903643116354942,0.006664424203336239,0.006318684667348862,4.1612725908635184e-05,1.5792353224242106e-05
15224,15224,6.598787877010182e-05,,,,,,,,,
15225,15225,,,0.009060059674084187,0.02983754873275757,0.007445058785378933,0.011791731230914593,0.0064501678571105,0.008314105682075024,4.6127512177918106e-05,1.5792353224242106e-05
15225,15225,7.599157834192738e-05,,,,,,,,,
15226,15226,,,0.007549866568297148,0.03619522973895073,0.007281370926648378,0.009580139070749283,0.006203377153724432,0.006400290876626968,3.573171852622181e-05,1.5792353224242106e-05
15226,15226,7.528076093876734e-05,,,,,,,,,
15227,15227,,,0.009596413932740688,0.02685183472931385,0.00845925509929657,0.012462088838219643,0.005349183455109596,0.008990722708404064,5.1115079259034246e-05,1.5792353224242106e-05
15227,15227,6.720621604472399e-05,,,,,,,,,
15228,15228,,,0.0053497059270739555,0.029632436111569405,0.0056198230013251305,0.011797393672168255,0.005459529347717762,0.00808776170015335,3.698338696267456e-05,1.5792353224242106e-05
15228,15228,6.342275446513668e-05,,,,,,,,,
15229,15229,,,0.013857640326023102,0.03182932734489441,0.012615268118679523,0.014605165459215641,0.005490514449775219,0.010911041870713234,8.445729326922446e-05,1.5792353224242106e-05
15229,15229,7.480556814698502e-05,,,,,,,,,
15230,15230,,,0.008499602787196636,0.03091837465763092,0.008026132360100746,0.014658856205642223,0.005830848589539528,0.010318689048290253,6.0088845202699304e-05,1.5792353224242106e-05
15230,15230,9.922389290295541e-05,,,,,,,,,
15231,15231,,,0.015872405841946602,0.03458167612552643,0.014308001846075058,0.01761142909526825,0.005802180618047714,0.01305496133863926,0.00011497590458020568,1.5792353224242106e-05
15231,15231,0.00012695898476522416,,,,,,,,,
15232,15232,,,0.008218953385949135,0.03082357347011566,0.0077845449559390545,0.0174104031175375,0.005599671043455601,0.011999405920505524,7.44473363738507e-05,1.5792353224242106e-05
15232,15232,0.00014726158406119794,,,,,,,,,
15233,15233,,,0.013590515591204166,0.03057134337723255,0.01211324892938137,0.020397081971168518,0.00538819283246994,0.014563326723873615,0.00011832495511043817,1.5792353224242106e-05
15233,15233,0.00015977003204170614,,,,,,,,,
15234,15234,,,0.00579168600961566,0.03230144828557968,0.006151632405817509,0.018946673721075058,0.005728941410779953,0.012584849260747433,7.733856909908354e-05,1.5792353224242106e-05
15234,15234,0.00016668571333866566,,,,,,,,,
15235,15235,,,0.010700787417590618,0.029031435027718544,0.009265203960239887,0.02131621725857258,0.0059464192017912865,0.014790876768529415,0.0001095931074814871,1.5792353224242106e-05
15235,15235,0.00017292813572566956,,,,,,,,,
15236,15236,,,0.005589248612523079,0.035162925720214844,0.0061689685098826885,0.017492013052105904,0.006278177257627249,0.011426336131989956,6.828184996265918e-05,1.5792353224242106e-05
15236,15236,0.00017221587768290192,,,,,,,,,
15237,15237,,,0.00965789146721363,0.028933916240930557,0.008289080113172531,0.018849480897188187,0.006159976590424776,0.013048755005002022,8.740240446059033e-05,1.5792353224242106e-05
15237,15237,0.00016075641906354576,,,,,,,,,
15238,15238,,,0.005378365516662598,0.03247888758778572,0.005864681676030159,0.012378488667309284,0.0057550291530787945,0.008305991999804974,4.039284976897761e-05,1.5792353224242106e-05
15238,15238,0.00013260765990708023,,,,,,,,,
15239,15239,,,0.009617474861443043,0.027709314599633217,0.008624915964901447,0.013376818969845772,0.005460974294692278,0.009559373371303082,5.593238529399969e-05,1.5792353224242106e-05
15239,15239,9.640590724302456e-05,,,,,,,,,
15240,15240,,,0.005200193263590336,0.0278960969299078,0.005198194645345211,0.006118299905210733,0.005332526750862598,0.004885058384388685,1.8307799109607004e-05,1.5792353224242106e-05
15240,15240,6.15165481576696e-05,,,,,,,,,
15241,15241,,,0.009366648271679878,0.02987031079828739,0.008843834511935711,0.008286671712994576,0.005433925427496433,0.006154305767267942,3.6217290471540764e-05,1.5792353224242106e-05
15241,15241,3.8201156712602824e-05,,,,,,,,,
15242,15242,,,0.005700328852981329,0.026966793462634087,0.00522183533757925,0.006427933927625418,0.0055297911167144775,0.005192281678318977,1.96297223737929e-05,1.5792353224242106e-05
15242,15242,2.8296237360336818e-05,,,,,,,,,
15243,15243,,,0.007498151622712612,0.03054066188633442,0.0074725826270878315,0.007632920518517494,0.005603431258350611,0.005279081407934427,2.818069697241299e-05,1.5792353224242106e-05
15243,15243,2.8314489100011997e-05,,,,,,,,,
15244,15244,,,0.00726244505494833,0.027356363832950592,0.006588723044842482,0.010266948491334915,0.005399322137236595,0.007579730823636055,3.516148353810422e-05,1.5792353224242106e-05
15244,15244,3.332249980303459e-05,,,,,,,,,
15245,15245,,,0.005589555948972702,0.028752928599715233,0.005796840880066156,0.00867327582091093,0.0054556033574044704,0.0059709795750677586,2.5682915293145925e-05,1.5792353224242106e-05
15245,15245,4.022500434075482e-05,,,,,,,,,
15246,15246,,,0.009928167797625065,0.02912132255733013,0.00897678267210722,0.011826222762465477,0.005314591806381941,0.008785818703472614,5.109818448545411e-05,1.5792353224242106e-05
15246,15246,4.7390913096023723e-05,,,,,,,,,
15247,15247,,,0.0057030790485441685,0.027987753972411156,0.0055570704862475395,0.008165206760168076,0.0053784204646945,0.005909564904868603,2.422422039671801e-05,1.5792353224242106e-05
15247,15247,5.2714931371156126e-05,,,,,,,,,
15248,15248,,,0.010873470455408096,0.029980411753058434,0.00986303761601448,0.011062663048505783,0.00547461211681366,0.008370262570679188,5.2231509471312165e-05,1.5792353224242106e-05
15248,15248,5.406041964306496e-05,,,,,,,,,
15249,15249,,4.964917752658948e-05,,,,,,,,
15249,15249,,,0.005401247180998325,0.027715453878045082,0.0052735633216798306,0.006297142710536718,0.005309044383466244,0.0048565431497991085,1.8757067664409988e-05,1.5792353224242106e-05
15249,15249,4.964917752658948e-05,,,,,,,,,
15250,15250,,,0.009191813878715038,0.02850395068526268,0.0085128303617239,0.009100763127207756,0.0053917658515274525,0.006906632333993912,3.79027878807392e-05,1.5792353224242106e-05
15250,15250,4.0945880755316466e-05,,,,,,,,,
15251,15251,,,0.00553465960547328,0.02816869132220745,0.005538030527532101,0.0047023543156683445,0.00530893774703145,0.004071348812431097,1.6345709809684195e-05,1.5792353224242106e-05
15251,15251,3.105776340817101e-05,,,,,,,,,
15252,15252,,,0.007067583035677671,0.02725944109261036,0.006710590794682503,0.007175440900027752,0.005307103507220745,0.005443661008030176,2.4844453946570866e-05,1.5792353224242106e-05
15252,15252,2.371527261857409e-05,,,,,,,,,
15253,15253,,,0.0072512500919401646,0.029430989176034927,0.006973306182771921,0.005227731075137854,0.005394834093749523,0.004630997311323881,2.2234442440094426e-05,1.5792353224242106e-05
15253,15253,2.053204116236884e-05,,,,,,,,,
15254,15254,,,0.0062322476878762245,0.027219299226999283,0.005976398475468159,0.006205680780112743,0.005341109354048967,0.004712856374680996,2.0152492652414367e-05,1.5792353224242106e-05
15254,15254,2.08480214496376e-05,,,,,,,,,
15255,15255,,,0.008114371448755264,0.02925875596702099,0.007613265886902809,0.006898053921759129,0.005317417439073324,0.005665743723511696,2.8361868317006156e-05,1.5792353224242106e-05
15255,15255,2.2722470021108165e-05,,,,,,,,,
15256,15256,,,0.0058819809928536415,0.027501706033945084,0.005798287224024534,0.00602784613147378,0.0053390683606266975,0.004509706981480122,1.9041617633774877e-05,1.5792353224242106e-05
15256,15256,2.458663220750168e-05,,,,,,,,,
15257,15257,,,0.007694970350712538,0.027934258803725243,0.007138088811188936,0.007975073531270027,0.005272631999105215,0.006220394279807806,2.9300834285095334e-05,1.5792353224242106e-05
15257,15257,2.577332270448096e-05,,,,,,,,,
15258,15258,,,0.0058777523227036,0.028378702700138092,0.005958074238151312,0.005670829210430384,0.0053548747673630714,0.004231816623359919,1.865538979473058e-05,1.5792353224242106e-05
15258,15258,2.625261913635768e-05,,,,,,,,,
15259,15259,,,0.007115799468010664,0.027194997295737267,0.006582105532288551,0.007935562171041965,0.005391889251768589,0.006097577046602964,2.7153859264217317e-05,1.5792353224242106e-05
15259,15259,2.6061239623231813e-05,,,,,,,,,
15260,15260,,,0.006111022550612688,0.028913836926221848,0.0061635724268853664,0.004809875972568989,0.005375686101615429,0.003830922534689307,1.788563167792745e-05,1.5792353224242106e-05
15260,15260,2.498114190530032e-05,,,,,,,,,
15261,15261,,,0.006945449393242598,0.027083706110715866,0.00649094907566905,0.007080272305756807,0.005394186824560165,0.0055124168284237385,2.4310738808708265e-05,1.5792353224242106e-05
15261,15261,2.30480818572687e-05,,,,,,,,,
15262,15262,,,0.006058231927454472,0.02835356816649437,0.006024620495736599,0.004117212258279324,0.005338646471500397,0.0037034188862890005,1.6639129171380773e-05,1.5792353224242106e-05
15262,15262,2.0600184143404476e-05,,,,,,,,,
15263,15263,,,0.007044384256005287,0.027430640533566475,0.006724124774336815,0.006138287950307131,0.005317611154168844,0.004876184742897749,2.2474234356195666e-05,1.5792353224242106e-05
15263,15263,1.84225536941085e-05,,,,,,,,,
15264,15264,,,0.0059098731726408005,0.02757970429956913,0.005771033465862274,0.004457367118448019,0.005335527006536722,0.004052400588989258,1.6653335478622466e-05,1.5792353224242106e-05
15264,15264,1.7141228454420343e-05,,,,,,,,,
15265,15265,,,0.007094699423760176,0.027985773980617523,0.0068999105133116245,0.005654570646584034,0.005354187451303005,0.004477864596992731,2.1779018425149843e-05,1.5792353224242106e-05
15265,15265,1.6931016943999566e-05,,,,,,,,,
15266,15266,,,0.005994305945932865,0.027347862720489502,0.0057695647701621056,0.005303115583956242,0.005347845610231161,0.004551401361823082,1.825614890549332e-05,1.5792353224242106e-05
15266,15266,1.7434604160371237e-05,,,,,,,,,
15267,15267,,,0.006797672715038061,0.028087923303246498,0.006700197700411081,0.005450383294373751,0.0053916675969958305,0.0042664953507483006,2.057720848824829e-05,1.5792353224242106e-05
15267,15267,1.8100798115483485e-05,,,,,,,,,
15268,15268,,,0.006376791745424271,0.027526643127202988,0.0061102937906980515,0.005809533875435591,0.00533805787563324,0.004858381114900112,2.027811569860205e-05,1.5792353224242106e-05
15268,15268,1.8517459466238506e-05,,,,,,,,,
15269,15269,,,0.006301050074398518,0.027677077800035477,0.0062425811775028706,0.005131312645971775,0.0053537641651928425,0.004069369751960039,1.8523092876421288e-05,1.5792353224242106e-05
15269,15269,1.858794712461531e-05,,,,,,,,,
15270,15270,,,0.006908216048032045,0.02796470932662487,0.0066133481450378895,0.00583387678489089,0.005351617466658354,0.004889839328825474,2.1894453311688267e-05,1.5792353224242106e-05
15270,15270,1.8410546545055695e-05,,,,,,,,,
15271,15271,,,0.005972161423414946,0.027319086715579033,0.005894110072404146,0.004669174551963806,0.005320237949490547,0.0038569483440369368,1.6789512301329523e-05,1.5792353224242106e-05
15271,15271,1.8092558093485422e-05,,,,,,,,,
15272,15272,,,0.0071851396933197975,0.02821313589811325,0.006885587703436613,0.005600731819868088,0.005367323290556669,0.004731318447738886,2.2242100385483354e-05,1.5792353224242106e-05
15272,15272,1.765773049555719e-05,,,,,,,,,
15273,15273,,,0.005884105339646339,0.027238130569458008,0.005791528150439262,0.004267425742000341,0.00531803397461772,0.003707792842760682,1.596453512320295e-05,1.5792353224242106e-05
15273,15273,1.7075914001907222e-05,,,,,,,,,
15274,15274,,,0.0070091173984110355,0.02799196168780327,0.006758559960871935,0.0053509920835494995,0.005357060115784407,0.0045146094635128975,2.1130537788849324e-05,1.5792353224242106e-05
15274,15274,1.6383364709326997e-05,,,,,,,,,
15275,15275,,,0.0060132453218102455,0.027451584115624428,0.005925753153860569,0.004087132401764393,0.005321441683918238,0.0036885319277644157,1.6162030078703538e-05,1.5792353224242106e-05
15275,15275,1.5697469279984944e-05,,,,,,,,,
15276,15276,,,0.006641359534114599,0.027536753565073013,0.006441471632570028,0.005193507298827171,0.0053449091501533985,0.004340311046689749,1.9620494640548714e-05,1.5792353224242106e-05
15276,15276,1.5182669812929817e-05,,,,,,,,,
15277,15277,,,0.00629040552303195,0.027851412072777748,0.0061892056837677956,0.004151676315814257,0.005334357265383005,0.00380012602545321,1.7153288354165852e-05,1.5792353224242106e-05
15277,15277,1.4935842045815662e-05,,,,,,,,,
15278,15278,,,0.006405946332961321,0.027249716222286224,0.006227491423487663,0.005115130450576544,0.00533540453761816,0.004230299964547157,1.8701490262174048e-05,1.5792353224242106e-05
15278,15278,1.4944216673029587e-05,,,,,,,,,
15279,15279,,,0.006471401546150446,0.028042620047926903,0.006340797059237957,0.00435975706204772,0.005338750779628754,0.003969025332480669,1.8041941075352952e-05,1.5792353224242106e-05
15279,15279,1.5105760212463792e-05,,,,,,,,,
15280,15280,,,0.006370402406901121,0.027234656736254692,0.006216376554220915,0.005074313376098871,0.005325892474502325,0.004161665681749582,1.8499282305128872e-05,1.5792353224242106e-05
15280,15280,1.5307663488783874e-05,,,,,,,,,
15281,15281,,,0.006428464315831661,0.027884822338819504,0.006274406798183918,0.004589935299009085,0.005326328799128532,0.004118474666029215,1.8256161638419144e-05,1.5792353224242106e-05
15281,15281,1.5481702575925738e-05,,,,,,,,,
15282,15282,,,0.006471649277955294,0.027375806123018265,0.006341534201055765,0.005040327087044716,0.005325264297425747,0.004109218716621399,1.8736063793767244e-05,1.5792353224242106e-05
15282,15282,1.5622326827724464e-05,,,,,,,,,
15283,15283,,,0.00627458281815052,0.02763868309557438,0.006113133393228054,0.004758502822369337,0.005316293798387051,0.004209763370454311,1.8058030036627315e-05,1.5792353224242106e-05
15283,15283,1.574263660586439e-05,,,,,,,,,
15284,15284,,,0.006605708505958319,0.027532657608389854,0.006482384167611599,0.004985596518963575,0.005329085048288107,0.004057329148054123,1.902984149637632e-05,1.5792353224242106e-05
15284,15284,1.5849807823542506e-05,,,,,,,,,
15285,15285,,,0.006176742259413004,0.027516352012753487,0.006017204374074936,0.004819052293896675,0.0053210509940981865,0.004235643427819014,1.787373548722826e-05,1.5792353224242106e-05
15285,15285,1.591916588949971e-05,,,,,,,,,
15286,15286,,,0.006650012917816639,0.02754790149629116,0.006522301118820906,0.0049014948308467865,0.005319083109498024,0.004005589988082647,1.8991395336342975e-05,1.5792353224242106e-05
15286,15286,1.5923580576782115e-05,,,,,,,,,
15287,15287,,,0.006198650225996971,0.02755879797041416,0.006041519343852997,0.004778661299496889,0.0053296382538974285,0.0042064315639436245,1.786824213922955e-05,1.5792353224242106e-05
15287,15287,1.5849216651986353e-05,,,,,,,,,
15288,15288,,,0.006591646000742912,0.027401935309171677,0.006452402099967003,0.0048059262335300446,0.005306187551468611,0.003965072333812714,1.8618986359797418e-05,1.5792353224242106e-05
15288,15288,1.5713474567746744e-05,,,,,,,,,
15289,15289,,,0.006293940357863903,0.027721112594008446,0.006142075173556805,0.004686254542320967,0.005331636406481266,0.004145474638789892,1.7993661458604038e-05,1.5792353224242106e-05
15289,15289,1.5550820535281673e-05,,,,,,,,,
15290,15290,,,0.006523555144667625,0.027205612510442734,0.00636000232771039,0.004724919330328703,0.005305865779519081,0.003943589515984058,1.823691673052963e-05,1.5792353224242106e-05
15290,15290,1.5395016816910356e-05,,,,,,,,,
15291,15291,,,0.006364203989505768,0.02788633480668068,0.00622351560741663,0.004589701071381569,0.005334168206900358,0.004078743513673544,1.805759166018106e-05,1.5792353224242106e-05
15291,15291,1.5261541193467565e-05,,,,,,,,,
15292,15292,,,0.0065132807940244675,0.027086962014436722,0.006326874252408743,0.0046719517558813095,0.005306971725076437,0.00393670704215765,1.808413799153641e-05,1.5792353224242106e-05
15292,15292,1.5148790225794073e-05,,,,,,,,,
15293,15293,,,0.006334610749036074,0.02791258506476879,0.006207307334989309,0.004509784746915102,0.005344478879123926,0.004020479507744312,1.7857404600363225e-05,1.5792353224242106e-05
15293,15293,1.5046466614876408e-05,,,,,,,,,
15294,15294,,,0.00657676300033927,0.02708699181675911,0.006380563136190176,0.0046450006775557995,0.00530125480145216,0.003938168752938509,1.821471050789114e-05,1.5792353224242106e-05
15294,15294,1.4949457181501202e-05,,,,,,,,,
15295,15295,,,0.0062116594053804874,0.027807211503386497,0.006100985687226057,0.004447888117283583,0.005353434477001429,0.003972288221120834,1.7414073226973414e-05,1.5792353224242106e-05
15295,15295,1.4862911484669894e-05,,,,,,,,,
15296,15296,,,0.0066983760334551334,0.027151301503181458,0.006494457833468914,0.004642139654606581,0.00529967388138175,0.003949868958443403,1.8565875507192686e-05,1.5792353224242106e-05
15296,15296,1.4797319636272732e-05,,,,,,,,,
15297,15297,,,0.006067594513297081,0.027699094265699387,0.005976681597530842,0.004394736140966415,0.005353173706680536,0.003929310478270054,1.6938301996560767e-05,1.5792353224242106e-05
15297,15297,1.476278885093052e-05,,,,,,,,,
15298,15298,,,0.00683341221883893,0.027187129482626915,0.0066131348721683025,0.004667079541832209,0.005306065082550049,0.003975929692387581,1.899025301099755e-05,1.5792353224242106e-05
15298,15298,1.4760779777134303e-05,,,,,,,,,
15299,15299,,1.4788934095122386e-05,,,,,,,,
15299,15299,,,0.005964444484561682,0.027668509632349014,0.005890288390219212,0.004342610482126474,0.005350239109247923,0.003891006810590625,1.659539520915132e-05,1.5792353224242106e-05
15299,15299,1.4788934095122386e-05,,,,,,,,,
15300,15300,,,0.006942444015294313,0.027143917977809906,0.0066987620666623116,0.004725159611552954,0.005306375678628683,0.004016546998172998,1.9365452317288145e-05,1.5792353224242106e-05
15300,15300,1.4840632502455264e-05,,,,,,,,,
15301,15301,,,0.0059153856709599495,0.027731038630008698,0.005852738860994577,0.00428863987326622,0.0053546857088804245,0.0038593104109168053,1.6418154700659215e-05,1.5792353224242106e-05
15301,15301,1.4917651242285501e-05,,,,,,,,,
15302,15302,,,0.007036491762846708,0.02701621875166893,0.006758743431419134,0.004825723357498646,0.005293585360050201,0.0040753548964858055,1.9726525351870805e-05,1.5792353224242106e-05
15302,15302,1.502551185694756e-05,,,,,,,,,
15303,15303,,,0.0058941226452589035,0.027880238369107246,0.00584139721468091,0.004238887224346399,0.005364981945604086,0.0038367072120308876,1.6349453289876692e-05,1.5792353224242106e-05
15303,15303,1.518057342764223e-05,,,,,,,,,
15304,15304,,,0.007173818536102772,0.02684442512691021,0.006845554802566767,0.0049834176898002625,0.005280414130538702,0.004164211917668581,2.028526068897918e-05,1.5792353224242106e-05
15304,15304,1.5398685718537308e-05,,,,,,,,,
15305,15305,,,0.00586101645603776,0.028074748814105988,0.005816466640681028,0.0042076632380485535,0.005372712388634682,0.0038291204255074263,1.6296058674925007e-05,1.5792353224242106e-05
15305,15305,1.570428503328003e-05,,,,,,,,,
15306,15306,,,0.007419321220368147,0.026678137481212616,0.007023212965577841,0.005225533153861761,0.005273417104035616,0.004303082823753357,2.1323216060409322e-05,1.5792353224242106e-05
15306,15306,1.612105916137807e-05,,,,,,,,,
15307,15307,,,0.005800491198897362,0.0282790195196867,0.0057572610676288605,0.004224357195198536,0.005380962509661913,0.0038566775619983673,1.625611366762314e-05,1.5792353224242106e-05
15307,15307,1.6691512428224087e-05,,,,,,,,,
15308,15308,,,0.00783377792686224,0.026528555899858475,0.007346736267209053,0.005605676677078009,0.005264545325189829,0.004526984877884388,2.3184367819339968e-05,1.5792353224242106e-05
15308,15308,1.746869384078309e-05,,,,,,,,,
